0.468770, 0.468880, 0.468850
0.473810, 0.473910, 0.473890
0.478870, 0.478970, 0.478950
0.483950, 0.484050, 0.484030
0.489070, 0.489170, 0.489140
0.494220, 0.494320, 0.494300
0.499390, 0.499490, 0.499470
0.504620, 0.504720, 0.504700
0.509860, 0.509970, 0.509940
0.515150, 0.515260, 0.515230
0.520470, 0.520580, 0.520560
0.525830, 0.525940, 0.525920
0.531210, 0.531320, 0.531300
0.536630, 0.536740, 0.536710
0.542050, 0.542170, 0.542140
0.547500, 0.547620, 0.547590
0.552970, 0.553090, 0.553060
0.558460, 0.558570, 0.558550
0.563970, 0.564090, 0.564060
0.569480, 0.569600, 0.569570
0.575010, 0.575130, 0.575100
0.580550, 0.580670, 0.580640
0.586110, 0.586230, 0.586200
0.591670, 0.591790, 0.591760
0.597240, 0.597370, 0.597340
0.602820, 0.602950, 0.602920
0.608420, 0.608550, 0.608520
0.614010, 0.614140, 0.614100
0.619630, 0.619760, 0.619730
0.625240, 0.625370, 0.625340
0.630880, 0.631010, 0.630980
0.636520, 0.636650, 0.636620
0.642160, 0.642290, 0.642260
0.647810, 0.647950, 0.647910
0.653480, 0.653610, 0.653580
0.659150, 0.659290, 0.659260
0.664840, 0.664970, 0.664940
0.670540, 0.670670, 0.670640
0.676240, 0.676370, 0.676340
0.681940, 0.682080, 0.682050
0.687660, 0.687810, 0.687770
0.693390, 0.693530, 0.693500
0.699130, 0.699270, 0.699230
0.704870, 0.705020, 0.704980
0.710620, 0.710760, 0.710730
0.716360, 0.716510, 0.716470
0.722080, 0.722230, 0.722190
0.727790, 0.727940, 0.727910
0.733470, 0.733620, 0.733590
0.739110, 0.739260, 0.739220
0.744670, 0.744820, 0.744780
0.750140, 0.750290, 0.750260
0.755490, 0.755650, 0.755610
0.760680, 0.760830, 0.760800
0.765670, 0.765820, 0.765780
0.770390, 0.770550, 0.770510
0.774810, 0.774970, 0.774930
0.778870, 0.779030, 0.778990
0.782500, 0.782660, 0.782620
0.785660, 0.785810, 0.785780
0.788270, 0.788430, 0.788390
0.790290, 0.790450, 0.790410
0.791690, 0.791850, 0.791820
0.792440, 0.792600, 0.792570
0.792520, 0.792690, 0.792650
0.791930, 0.792090, 0.792050
0.790690, 0.790850, 0.790810
0.788810, 0.788970, 0.788930
0.786330, 0.786490, 0.786450
0.783300, 0.783460, 0.783420
0.779780, 0.779940, 0.779900
0.775820, 0.775980, 0.775940
0.771490, 0.771640, 0.771600
0.766820, 0.766980, 0.766940
0.761890, 0.762050, 0.762010
0.756750, 0.756910, 0.756870
0.751450, 0.751600, 0.751560
0.746000, 0.746150, 0.746110
0.740450, 0.740600, 0.740560
0.734840, 0.734990, 0.734950
0.729170, 0.729320, 0.729280
0.723460, 0.723610, 0.723570
0.717740, 0.717890, 0.717850
0.712000, 0.712150, 0.712110
0.706260, 0.706410, 0.706370
0.700520, 0.700660, 0.700620
0.694770, 0.694920, 0.694880
0.689050, 0.689190, 0.689160
0.683330, 0.683460, 0.683430
0.677620, 0.677760, 0.677720
0.671910, 0.672050, 0.672010
0.666210, 0.666350, 0.666310
0.660520, 0.660660, 0.660630
0.654850, 0.654980, 0.654950
0.649190, 0.649320, 0.649290
0.643520, 0.643650, 0.643620
0.637870, 0.638010, 0.637970
0.632230, 0.632360, 0.632330
0.626600, 0.626730, 0.626700
0.620980, 0.621110, 0.621080
0.615360, 0.615490, 0.615460
0.609760, 0.609890, 0.609860
0.604180, 0.604300, 0.604270
0.598580, 0.598710, 0.598680
0.593020, 0.593140, 0.593110
0.587440, 0.587560, 0.587530
0.581890, 0.582010, 0.581980
0.576350, 0.576470, 0.576440
0.570810, 0.570920, 0.570900
0.565280, 0.565390, 0.565370
0.559770, 0.559890, 0.559860
0.554260, 0.554380, 0.554350
0.548770, 0.548880, 0.548860
0.543280, 0.543390, 0.543360
0.537810, 0.537920, 0.537890
0.532340, 0.532450, 0.532420
0.526880, 0.526990, 0.526970
0.521430, 0.521540, 0.521510
0.515990, 0.516100, 0.516070
0.510570, 0.510670, 0.510650
0.505150, 0.505260, 0.505230
0.499740, 0.499850, 0.499820
0.494360, 0.494460, 0.494440
0.488970, 0.489070, 0.489050
0.483590, 0.483700, 0.483670
0.478240, 0.478340, 0.478310
0.472880, 0.472980, 0.472950
0.467550, 0.467640, 0.467620
0.462210, 0.462310, 0.462290
0.456890, 0.456990, 0.456970
0.451590, 0.451690, 0.451660
0.446290, 0.446380, 0.446360
0.441000, 0.441090, 0.441070
0.435740, 0.435830, 0.435810
0.430470, 0.430560, 0.430540
0.425220, 0.425310, 0.425290
0.419980, 0.420070, 0.420040
0.414750, 0.414830, 0.414810
0.409530, 0.409620, 0.409600
0.404320, 0.404410, 0.404390
0.399120, 0.399210, 0.399190
0.393950, 0.394030, 0.394010
0.388780, 0.388870, 0.388850
0.383630, 0.383710, 0.383690
0.378480, 0.378560, 0.378540
0.373340, 0.373420, 0.373400
0.368220, 0.368310, 0.368290
0.363110, 0.363190, 0.363170
0.358020, 0.358100, 0.358080
0.352940, 0.353020, 0.353000
0.347870, 0.347940, 0.347930
0.342820, 0.342890, 0.342870
0.337760, 0.337830, 0.337810
0.332740, 0.332810, 0.332800
0.327700, 0.327780, 0.327760
0.322710, 0.322780, 0.322760
0.317710, 0.317780, 0.317760
0.312720, 0.312790, 0.312770
0.307750, 0.307820, 0.307800
0.302800, 0.302860, 0.302850
0.297860, 0.297930, 0.297910
0.292940, 0.293000, 0.292990
0.288020, 0.288090, 0.288070
0.283140, 0.283200, 0.283190
0.278260, 0.278320, 0.278300
0.273390, 0.273450, 0.273440
0.268530, 0.268600, 0.268580
0.263700, 0.263760, 0.263750
0.258870, 0.258930, 0.258920
0.254060, 0.254120, 0.254100
0.249250, 0.249310, 0.249300
0.244460, 0.244520, 0.244510
0.239730, 0.239780, 0.239770
0.235020, 0.235080, 0.235060
0.230300, 0.230360, 0.230340
0.225680, 0.225730, 0.225720
0.221090, 0.221140, 0.221130
0.216560, 0.216620, 0.216600
0.212120, 0.212170, 0.212160
0.207770, 0.207820, 0.207810
0.203580, 0.203630, 0.203610
0.199510, 0.199550, 0.199540
0.195680, 0.195730, 0.195720
0.192070, 0.192120, 0.192110
0.188760, 0.188800, 0.188790
0.185770, 0.185810, 0.185800
0.183080, 0.183130, 0.183120
0.180840, 0.180890, 0.180870
0.179060, 0.179100, 0.179090
0.177750, 0.177800, 0.177790
0.176890, 0.176940, 0.176930
0.176560, 0.176600, 0.176590
0.176760, 0.176810, 0.176800
0.177500, 0.177550, 0.177540
0.178710, 0.178750, 0.178740
0.180370, 0.180410, 0.180400
0.182500, 0.182550, 0.182540
0.185090, 0.185140, 0.185120
0.188020, 0.188070, 0.188060
0.191240, 0.191290, 0.191280
0.194810, 0.194850, 0.194840
0.198570, 0.198620, 0.198610
0.202570, 0.202620, 0.202610
0.206760, 0.206810, 0.206800
0.211050, 0.211100, 0.211090
0.215470, 0.215520, 0.215510
0.219990, 0.220040, 0.220030
0.224530, 0.224580, 0.224570
0.229190, 0.229240, 0.229230
0.233860, 0.233920, 0.233900
0.238570, 0.238630, 0.238620
0.243320, 0.243370, 0.243360
0.248120, 0.248170, 0.248160
0.252900, 0.252950, 0.252940
0.257690, 0.257750, 0.257740
0.262520, 0.262580, 0.262570
0.267340, 0.267400, 0.267390
