0.437730, 0.821410, 1.000000
0.438000, 0.821780, 1.000000
0.438250, 0.822160, 1.000000
0.438530, 0.822520, 1.000000
0.438800, 0.822890, 1.000000
0.439090, 0.823250, 0.997870
0.439390, 0.823620, 0.994770
0.439690, 0.823980, 0.991680
0.440000, 0.824330, 0.988570
0.440310, 0.824690, 0.985460
0.440630, 0.825040, 0.982350
0.440950, 0.825400, 0.979230
0.441290, 0.825750, 0.976110
0.441630, 0.826090, 0.972990
0.441990, 0.826440, 0.969860
0.442340, 0.826780, 0.966730
0.442700, 0.827120, 0.963590
0.443070, 0.827460, 0.960450
0.443450, 0.827790, 0.957310
0.443840, 0.828120, 0.954160
0.444240, 0.828450, 0.951010
0.444640, 0.828780, 0.947850
0.445050, 0.829110, 0.944690
0.445460, 0.829430, 0.941520
0.445890, 0.829750, 0.938350
0.446340, 0.830070, 0.935170
0.446790, 0.830380, 0.931990
0.447250, 0.830690, 0.928800
0.447700, 0.831000, 0.925620
0.448200, 0.831310, 0.922430
0.448690, 0.831610, 0.919220
0.449190, 0.831910, 0.916020
0.449700, 0.832210, 0.912810
0.450220, 0.832500, 0.909600
0.450760, 0.832790, 0.906380
0.451300, 0.833080, 0.903160
0.451860, 0.833370, 0.899930
0.452440, 0.833650, 0.896700
0.453010, 0.833940, 0.893450
0.453600, 0.834210, 0.890210
0.454210, 0.834480, 0.886960
0.454830, 0.834750, 0.883700
0.455460, 0.835020, 0.880440
0.456110, 0.835280, 0.877170
0.456760, 0.835550, 0.873900
0.457440, 0.835800, 0.870620
0.458130, 0.836060, 0.867330
0.458840, 0.836310, 0.864050
0.459560, 0.836560, 0.860750
0.460290, 0.836800, 0.857440
0.461040, 0.837040, 0.854140
0.461810, 0.837280, 0.850820
0.462590, 0.837510, 0.847500
0.463390, 0.837740, 0.844170
0.464220, 0.837960, 0.840840
0.465050, 0.838180, 0.837500
0.465910, 0.838400, 0.834160
0.466790, 0.838610, 0.830800
0.467670, 0.838820, 0.827440
0.468590, 0.839030, 0.824070
0.469530, 0.839230, 0.820700
0.470470, 0.839430, 0.817320
0.471450, 0.839620, 0.813930
0.472440, 0.839810, 0.810530
0.473450, 0.839990, 0.807140
0.474490, 0.840170, 0.803730
0.475560, 0.840340, 0.800310
0.476640, 0.840510, 0.796880
0.477740, 0.840670, 0.793460
0.478880, 0.840830, 0.790020
0.480030, 0.840980, 0.786580
0.481210, 0.841130, 0.783120
0.482420, 0.841270, 0.779660
0.483650, 0.841400, 0.776190
0.484910, 0.841530, 0.772720
0.486200, 0.841660, 0.769240
0.487530, 0.841780, 0.765750
0.488870, 0.841890, 0.762250
0.490250, 0.842000, 0.758750
0.491670, 0.842100, 0.755240
0.493090, 0.842190, 0.751720
0.494570, 0.842280, 0.748190
0.496050, 0.842360, 0.744650
0.497600, 0.842430, 0.741110
0.499170, 0.842490, 0.737560
0.500780, 0.842550, 0.734010
0.502420, 0.842600, 0.730450
0.504100, 0.842640, 0.726870
0.505800, 0.842670, 0.723300
0.507560, 0.842700, 0.719720
0.509350, 0.842710, 0.716130
0.511170, 0.842720, 0.712530
0.513040, 0.842720, 0.708930
0.514960, 0.842710, 0.705320
0.516910, 0.842690, 0.701710
0.518910, 0.842660, 0.698090
0.520940, 0.842620, 0.694470
0.523030, 0.842570, 0.690840
0.525160, 0.842510, 0.687220
0.527340, 0.842430, 0.683590
0.529570, 0.842350, 0.679950
0.531840, 0.842260, 0.676320
0.534160, 0.842150, 0.672680
0.536540, 0.842030, 0.669040
0.538960, 0.841890, 0.665410
0.541420, 0.841750, 0.661780
0.543960, 0.841590, 0.658140
0.546540, 0.841420, 0.654510
0.549170, 0.841230, 0.650880
0.551850, 0.841030, 0.647270
0.554580, 0.840820, 0.643650
0.557370, 0.840590, 0.640050
0.560210, 0.840350, 0.636460
0.563110, 0.840090, 0.632870
0.566060, 0.839810, 0.629300
0.569060, 0.839520, 0.625750
0.572130, 0.839200, 0.622200
0.575240, 0.838880, 0.618690
0.578400, 0.838540, 0.615180
0.581620, 0.838180, 0.611710
0.584900, 0.837800, 0.608260
0.588210, 0.837410, 0.604830
0.591590, 0.837000, 0.601420
0.595000, 0.836560, 0.598050
0.598460, 0.836120, 0.594720
0.601970, 0.835650, 0.591420
0.605520, 0.835170, 0.588140
0.609130, 0.834670, 0.584920
0.612750, 0.834150, 0.581730
0.616420, 0.833620, 0.578580
0.620140, 0.833060, 0.575490
0.623880, 0.832490, 0.572430
0.627650, 0.831910, 0.569420
0.631450, 0.831300, 0.566460
0.635270, 0.830680, 0.563560
0.639120, 0.830040, 0.560690
0.642990, 0.829390, 0.557890
0.646890, 0.828720, 0.555140
0.650800, 0.828030, 0.552450
0.654720, 0.827330, 0.549800
0.658650, 0.826620, 0.547210
0.662610, 0.825890, 0.544680
0.666560, 0.825150, 0.542210
0.670530, 0.824390, 0.539790
0.674500, 0.823630, 0.537440
0.678470, 0.822850, 0.535130
0.682440, 0.822060, 0.532880
0.686420, 0.821250, 0.530680
0.690380, 0.820430, 0.528550
0.694350, 0.819600, 0.526470
0.698300, 0.818770, 0.524400
0.702240, 0.817930, 0.522370
0.706170, 0.817090, 0.520360
0.710080, 0.816240, 0.518390
0.713970, 0.815370, 0.516420
0.717850, 0.814510, 0.514490
0.721710, 0.813630, 0.512580
0.725570, 0.812750, 0.510700
0.729400, 0.811870, 0.508850
0.733230, 0.810980, 0.507020
0.737040, 0.810080, 0.505220
0.740830, 0.809180, 0.503440
0.744620, 0.808260, 0.501710
0.748400, 0.807350, 0.499990
0.752160, 0.806420, 0.498330
0.755910, 0.805480, 0.496660
0.759650, 0.804550, 0.495050
0.763370, 0.803600, 0.493460
0.767090, 0.802650, 0.491910
0.770800, 0.801690, 0.490390
0.774480, 0.800720, 0.488900
0.778170, 0.799750, 0.487450
0.781840, 0.798760, 0.486020
0.785500, 0.797770, 0.484630
0.789150, 0.796780, 0.483280
0.792780, 0.795780, 0.481980
0.796400, 0.794770, 0.480700
0.800020, 0.793760, 0.479460
0.803620, 0.792730, 0.478260
0.807220, 0.791700, 0.477090
0.810800, 0.790660, 0.475970
0.814370, 0.789620, 0.474890
0.817920, 0.788570, 0.473830
0.821470, 0.787510, 0.472830
0.825010, 0.786450, 0.471870
0.828530, 0.785380, 0.470940
0.832050, 0.784300, 0.470060
0.835550, 0.783210, 0.469220
0.839030, 0.782120, 0.468410
0.842510, 0.781020, 0.467650
0.845970, 0.779920, 0.466940
0.849430, 0.778810, 0.466260
0.852870, 0.777690, 0.465630
0.856290, 0.776570, 0.465040
0.859710, 0.775440, 0.464510
0.863110, 0.774300, 0.464010
0.866490, 0.773160, 0.463540
0.869860, 0.772010, 0.463130
0.873230, 0.770860, 0.462760
0.876570, 0.769700, 0.462440
0.879910, 0.768530, 0.462160
0.883230, 0.767360, 0.461930
0.886530, 0.766190, 0.461740
0.889820, 0.765010, 0.461590
0.893090, 0.763820, 0.461490
0.896360, 0.762630, 0.461430
0.899600, 0.761430, 0.461420
0.902830, 0.760230, 0.461450
0.906050, 0.759030, 0.461520
0.909240, 0.757820, 0.461640
0.912420, 0.756600, 0.461800
0.915590, 0.755390, 0.462000
0.918740, 0.754160, 0.462250
0.921880, 0.752930, 0.462530
0.924990, 0.751710, 0.462860
0.928090, 0.750470, 0.463240
0.931180, 0.749220, 0.463660
0.934240, 0.747990, 0.464130
0.937300, 0.746740, 0.464620
0.940330, 0.745490, 0.465150
0.943350, 0.744240, 0.465730
0.946350, 0.742990, 0.466350
0.949330, 0.741720, 0.467020
0.952290, 0.740460, 0.467710
0.955240, 0.739200, 0.468440
0.958170, 0.737920, 0.469230
0.961080, 0.736660, 0.470040
0.963980, 0.735390, 0.470880
0.966850, 0.734110, 0.471770
0.969710, 0.732840, 0.472680
0.972560, 0.731550, 0.473630
0.975370, 0.730270, 0.474640
0.978180, 0.728990, 0.475660
0.980970, 0.727700, 0.476710
0.983740, 0.726420, 0.477810
0.986490, 0.725130, 0.478930
0.989230, 0.723830, 0.480100
0.991940, 0.722540, 0.481280
0.994640, 0.721250, 0.482500
0.997320, 0.719950, 0.483750
0.999990, 0.718650, 0.485030
1.000000, 0.717360, 0.486340
1.000000, 0.716060, 0.487690
1.000000, 0.714760, 0.489050
1.000000, 0.713460, 0.490460
1.000000, 0.712150, 0.491880
1.000000, 0.710850, 0.493320
1.000000, 0.709550, 0.494810
1.000000, 0.708240, 0.496300
1.000000, 0.706940, 0.497850
1.000000, 0.705630, 0.499390
1.000000, 0.704320, 0.500980
1.000000, 0.703010, 0.502570
1.000000, 0.701690, 0.504210
1.000000, 0.700390, 0.505840
1.000000, 0.699070, 0.507530
