0.066001, 0.066024, 0.066019
0.068392, 0.069594, 0.074180
0.070639, 0.072929, 0.081677
0.072893, 0.076121, 0.088587
0.075034, 0.079264, 0.095123
0.076966, 0.082389, 0.101480
0.078642, 0.085308, 0.107930
0.080058, 0.088268, 0.114420
0.081238, 0.091132, 0.121000
0.082365, 0.093864, 0.127640
0.083353, 0.096586, 0.134320
0.084353, 0.099412, 0.141020
0.085160, 0.102210, 0.147740
0.085909, 0.105000, 0.154490
0.086663, 0.107840, 0.161340
0.087299, 0.110720, 0.168150
0.087793, 0.113570, 0.175060
0.088197, 0.116440, 0.181950
0.088516, 0.119290, 0.188930
0.088740, 0.122150, 0.195910
0.088865, 0.125080, 0.202930
0.088887, 0.128010, 0.209980
0.088806, 0.130940, 0.217070
0.088619, 0.133870, 0.224140
0.088328, 0.136810, 0.231300
0.087938, 0.139740, 0.238420
0.087453, 0.142750, 0.245570
0.086824, 0.145760, 0.252760
0.086036, 0.148710, 0.259930
0.085236, 0.151720, 0.267090
0.084385, 0.154740, 0.274270
0.083325, 0.157770, 0.281420
0.082282, 0.160810, 0.288570
0.081076, 0.163880, 0.295680
0.079801, 0.166930, 0.302760
0.078483, 0.169980, 0.309830
0.077141, 0.173040, 0.316820
0.075789, 0.176100, 0.323770
0.074438, 0.179210, 0.330660
0.073088, 0.182290, 0.337510
0.071707, 0.185440, 0.344270
0.070334, 0.188540, 0.350990
0.069135, 0.191640, 0.357630
0.067852, 0.194790, 0.364170
0.066681, 0.197890, 0.370670
0.065605, 0.201020, 0.377110
0.064634, 0.204210, 0.383470
0.063763, 0.207340, 0.389760
0.063025, 0.210490, 0.396010
0.062318, 0.213660, 0.402190
0.061658, 0.216840, 0.408350
0.061160, 0.220020, 0.414450
0.060787, 0.223200, 0.420510
0.060495, 0.226390, 0.426550
0.060263, 0.229560, 0.432580
0.060082, 0.232770, 0.438560
0.059945, 0.236000, 0.444550
0.059846, 0.239200, 0.450510
0.059777, 0.242420, 0.456470
0.059733, 0.245640, 0.462430
0.059705, 0.248900, 0.468390
0.059688, 0.252140, 0.474360
0.059676, 0.255390, 0.480320
0.059663, 0.258640, 0.486290
0.059645, 0.261900, 0.492280
0.059619, 0.265160, 0.498280
0.059580, 0.268440, 0.504280
0.059527, 0.271710, 0.510280
0.059457, 0.275010, 0.516300
0.059366, 0.278310, 0.522340
0.059251, 0.281610, 0.528390
0.059111, 0.284910, 0.534450
0.058943, 0.288230, 0.540520
0.058747, 0.291570, 0.546610
0.058523, 0.294880, 0.552700
0.058273, 0.298210, 0.558800
0.058003, 0.301550, 0.564920
0.057720, 0.304910, 0.571060
0.057436, 0.308260, 0.577210
0.057144, 0.311610, 0.583360
0.056825, 0.314980, 0.589530
0.056448, 0.318360, 0.595710
0.056009, 0.321730, 0.601910
0.055535, 0.325110, 0.608120
0.055044, 0.328510, 0.614320
0.054525, 0.331910, 0.620560
0.053973, 0.335320, 0.626800
0.053390, 0.338720, 0.633050
0.052777, 0.342140, 0.639310
0.052132, 0.345550, 0.645580
0.051458, 0.348980, 0.651870
0.050748, 0.352410, 0.658160
0.050004, 0.355850, 0.664470
0.049259, 0.359290, 0.670790
0.048333, 0.362740, 0.677120
0.047426, 0.366200, 0.683450
0.046481, 0.369650, 0.689810
0.045473, 0.373110, 0.696170
0.044473, 0.376600, 0.702540
0.043261, 0.380070, 0.708930
0.042229, 0.383550, 0.715320
0.040999, 0.387030, 0.721720
0.039699, 0.390530, 0.728130
0.038351, 0.394030, 0.734560
0.036958, 0.397540, 0.740990
0.035554, 0.401060, 0.747450
0.033822, 0.404560, 0.753900
0.032325, 0.408080, 0.760370
0.030752, 0.411610, 0.766840
0.029133, 0.415140, 0.773330
0.027467, 0.418670, 0.779830
0.025753, 0.422210, 0.786340
0.023992, 0.425770, 0.792860
0.022182, 0.429320, 0.799390
0.020323, 0.432880, 0.805920
0.018415, 0.436450, 0.812470
0.016457, 0.440020, 0.819020
0.014451, 0.443590, 0.825590
0.012421, 0.447160, 0.832170
0.010137, 0.450750, 0.838750
0.008167, 0.454350, 0.845330
0.006281, 0.457930, 0.851900
0.004555, 0.461530, 0.858450
0.003069, 0.465130, 0.864990
0.001922, 0.468740, 0.871500
0.001244, 0.472350, 0.877950
0.001197, 0.475970, 0.884350
0.001980, 0.479580, 0.890670
0.003840, 0.483190, 0.896890
0.007070, 0.486820, 0.902980
0.012242, 0.490440, 0.908900
0.019291, 0.494060, 0.914620
0.028957, 0.497680, 0.920100
0.041939, 0.501300, 0.925290
0.056334, 0.504910, 0.930140
0.071480, 0.508520, 0.934580
0.087293, 0.512110, 0.938580
0.103710, 0.515700, 0.942070
0.120710, 0.519300, 0.944970
0.138350, 0.522880, 0.947240
0.156440, 0.526460, 0.948820
0.174940, 0.530010, 0.949650
0.193820, 0.533560, 0.949690
0.212950, 0.537120, 0.948900
0.232320, 0.540650, 0.947260
0.251790, 0.544190, 0.944730
0.271280, 0.547720, 0.941310
0.290720, 0.551260, 0.937010
0.310050, 0.554800, 0.931830
0.329160, 0.558330, 0.925810
0.347990, 0.561900, 0.918970
0.366490, 0.565450, 0.911360
0.384580, 0.569030, 0.903030
0.402250, 0.572640, 0.894030
0.419470, 0.576260, 0.884420
0.436170, 0.579890, 0.874260
0.452360, 0.583550, 0.863630
0.468010, 0.587230, 0.852570
0.483140, 0.590940, 0.841160
0.497760, 0.594670, 0.829440
0.511830, 0.598420, 0.817470
0.525420, 0.602190, 0.805300
0.538530, 0.605970, 0.792990
0.551160, 0.609780, 0.780560
0.563360, 0.613600, 0.768050
0.575140, 0.617430, 0.755510
0.586540, 0.621270, 0.742950
0.597580, 0.625120, 0.730400
0.608280, 0.628960, 0.717870
0.618670, 0.632810, 0.705390
0.628770, 0.636650, 0.692970
0.638610, 0.640490, 0.680590
0.648210, 0.644310, 0.668310
0.657600, 0.648130, 0.656090
0.666770, 0.651950, 0.643940
0.675760, 0.655750, 0.631880
0.684570, 0.659540, 0.619900
0.693220, 0.663320, 0.607980
0.701710, 0.667090, 0.596100
0.710070, 0.670860, 0.584280
0.718290, 0.674610, 0.572510
0.726380, 0.678360, 0.560750
0.734350, 0.682100, 0.549010
0.742190, 0.685850, 0.537260
0.749920, 0.689590, 0.525500
0.757540, 0.693330, 0.513710
0.765040, 0.697070, 0.501880
0.772430, 0.700830, 0.489990
0.779720, 0.704580, 0.478020
0.786910, 0.708340, 0.465970
0.793990, 0.712110, 0.453810
0.800960, 0.715890, 0.441530
0.807840, 0.719680, 0.429110
0.814620, 0.723470, 0.416540
0.821300, 0.727280, 0.403820
0.827880, 0.731100, 0.390920
0.834380, 0.734930, 0.377840
0.840780, 0.738780, 0.364560
0.847080, 0.742630, 0.351090
0.853290, 0.746490, 0.337410
0.859410, 0.750370, 0.323500
0.865440, 0.754260, 0.309410
0.871390, 0.758160, 0.295070
0.877230, 0.762060, 0.280570
0.882990, 0.765980, 0.265940
0.888660, 0.769910, 0.251180
0.894230, 0.773840, 0.236370
0.899710, 0.777790, 0.221590
0.905100, 0.781740, 0.207000
0.910390, 0.785700, 0.192740
0.915580, 0.789660, 0.179080
0.920680, 0.793630, 0.166310
0.925700, 0.797590, 0.154870
0.930610, 0.801560, 0.145320
0.935420, 0.805530, 0.138160
0.940130, 0.809500, 0.134060
0.944740, 0.813460, 0.133530
0.949230, 0.817430, 0.136830
0.953620, 0.821400, 0.143980
0.957880, 0.825360, 0.154620
0.962000, 0.829330, 0.168350
0.965980, 0.833290, 0.184640
0.969810, 0.837260, 0.202980
0.973480, 0.841230, 0.223030
0.976960, 0.845200, 0.244380
0.980260, 0.849190, 0.266850
0.983340, 0.853180, 0.290180
0.986210, 0.857180, 0.314240
0.988840, 0.861200, 0.338880
0.991230, 0.865240, 0.363970
0.993370, 0.869300, 0.389440
0.995240, 0.873370, 0.415190
0.996850, 0.877470, 0.441120
0.998190, 0.881590, 0.467180
0.999270, 0.885730, 0.493270
1.000000, 0.889900, 0.519360
1.000000, 0.894090, 0.545340
1.000000, 0.898310, 0.571170
1.000000, 0.902550, 0.596790
1.000000, 0.906810, 0.622120
1.000000, 0.911100, 0.647120
0.999880, 0.915400, 0.671730
0.999160, 0.919730, 0.695890
0.998290, 0.924080, 0.719550
0.997310, 0.928430, 0.742670
0.996260, 0.932810, 0.765190
0.995150, 0.937190, 0.787090
0.994020, 0.941580, 0.808320
0.992890, 0.945980, 0.828870
0.991800, 0.950380, 0.848710
0.990770, 0.954790, 0.867840
0.989830, 0.959190, 0.886250
0.988980, 0.963590, 0.903960
0.988240, 0.968000, 0.920980
0.987630, 0.972400, 0.937360
0.987150, 0.976790, 0.953110
