0.066001, 0.066024, 0.066019
0.073531, 0.067157, 0.081516
0.080354, 0.068289, 0.094843
0.086320, 0.069502, 0.107220
0.091205, 0.070686, 0.119690
0.095166, 0.071969, 0.132230
0.098937, 0.073058, 0.144840
0.102640, 0.073887, 0.157440
0.106250, 0.074435, 0.170150
0.109700, 0.074836, 0.182850
0.112890, 0.075212, 0.195600
0.115870, 0.075547, 0.208390
0.118640, 0.075871, 0.221160
0.121140, 0.076152, 0.233960
0.123470, 0.076440, 0.246720
0.125650, 0.076696, 0.259530
0.127550, 0.076951, 0.272260
0.129270, 0.077199, 0.285020
0.130820, 0.077434, 0.297770
0.132120, 0.077693, 0.310470
0.133240, 0.077937, 0.323150
0.134170, 0.078217, 0.335750
0.134890, 0.078507, 0.348330
0.135390, 0.078813, 0.360860
0.135700, 0.079175, 0.373300
0.135820, 0.079553, 0.385700
0.135760, 0.079992, 0.398020
0.135520, 0.080484, 0.410250
0.135100, 0.081016, 0.422420
0.134460, 0.081668, 0.434450
0.133610, 0.082336, 0.446390
0.132580, 0.083014, 0.458260
0.131360, 0.083921, 0.469950
0.129970, 0.084835, 0.481540
0.128330, 0.085789, 0.493020
0.126530, 0.087046, 0.504320
0.124530, 0.088286, 0.515450
0.122320, 0.089654, 0.526500
0.119980, 0.091206, 0.537300
0.117440, 0.092805, 0.547930
0.114680, 0.094674, 0.558390
0.111810, 0.096524, 0.568660
0.108680, 0.098699, 0.578670
0.105420, 0.100950, 0.588470
0.101970, 0.103420, 0.598060
0.098375, 0.106000, 0.607410
0.094641, 0.108760, 0.616440
0.090708, 0.111750, 0.625200
0.086641, 0.114830, 0.633680
0.082459, 0.118190, 0.641870
0.078079, 0.121630, 0.649730
0.073814, 0.125370, 0.657200
0.069419, 0.129240, 0.664290
0.064888, 0.133340, 0.671010
0.060456, 0.137630, 0.677330
0.056065, 0.142070, 0.683210
0.051735, 0.146710, 0.688630
0.047663, 0.151580, 0.693540
0.043895, 0.156670, 0.697930
0.040589, 0.161950, 0.701750
0.037760, 0.167420, 0.704970
0.035653, 0.173120, 0.707530
0.033912, 0.179010, 0.709500
0.032749, 0.184940, 0.711160
0.031656, 0.190800, 0.712690
0.030664, 0.196670, 0.714110
0.029761, 0.202440, 0.715410
0.028951, 0.208230, 0.716590
0.028232, 0.213980, 0.717640
0.027604, 0.219700, 0.718560
0.027065, 0.225390, 0.719360
0.026613, 0.231090, 0.720010
0.026245, 0.236760, 0.720530
0.025983, 0.242400, 0.720890
0.025814, 0.248070, 0.721110
0.025721, 0.253700, 0.721170
0.025696, 0.259340, 0.721080
0.025732, 0.264950, 0.720820
0.025825, 0.270600, 0.720400
0.026001, 0.276230, 0.719800
0.026230, 0.281860, 0.719010
0.026481, 0.287480, 0.718040
0.026742, 0.293130, 0.716880
0.027045, 0.298790, 0.715510
0.027353, 0.304450, 0.713920
0.027623, 0.310130, 0.712130
0.027866, 0.315820, 0.710110
0.028066, 0.321500, 0.707850
0.028168, 0.327210, 0.705350
0.028179, 0.332970, 0.702600
0.028061, 0.338710, 0.699570
0.027763, 0.344470, 0.696280
0.027280, 0.350280, 0.692680
0.026539, 0.356100, 0.688790
0.025532, 0.361940, 0.684570
0.024173, 0.367800, 0.680020
0.022675, 0.373710, 0.675110
0.022239, 0.379570, 0.669890
0.024007, 0.385360, 0.664370
0.027800, 0.391080, 0.658590
0.033577, 0.396710, 0.652550
0.041196, 0.402290, 0.646270
0.049455, 0.407820, 0.639750
0.057803, 0.413300, 0.633010
0.066263, 0.418720, 0.626050
0.074632, 0.424100, 0.618890
0.082773, 0.429450, 0.611520
0.090615, 0.434760, 0.603970
0.098247, 0.440040, 0.596220
0.105540, 0.445290, 0.588290
0.112540, 0.450510, 0.580200
0.119170, 0.455720, 0.571930
0.125560, 0.460890, 0.563490
0.131620, 0.466050, 0.554890
0.137370, 0.471210, 0.546130
0.142770, 0.476330, 0.537220
0.147880, 0.481450, 0.528150
0.152680, 0.486550, 0.518930
0.157210, 0.491650, 0.509540
0.161470, 0.496720, 0.500010
0.165330, 0.501810, 0.490340
0.168990, 0.506870, 0.480510
0.172280, 0.511930, 0.470540
0.175320, 0.516990, 0.460390
