0.149300, 0.735230, 0.842450
0.162900, 0.739690, 0.846700
0.179260, 0.744030, 0.850550
0.197510, 0.748280, 0.854060
0.216900, 0.752460, 0.857260
0.236810, 0.756600, 0.860220
0.256790, 0.760710, 0.862980
0.276580, 0.764800, 0.865580
0.295950, 0.768870, 0.868100
0.314810, 0.772940, 0.870520
0.333110, 0.777020, 0.872910
0.350820, 0.781090, 0.875260
0.367940, 0.785160, 0.877590
0.384530, 0.789240, 0.879910
0.400640, 0.793310, 0.882230
0.416270, 0.797380, 0.884540
0.431500, 0.801460, 0.886860
0.446330, 0.805530, 0.889170
0.460830, 0.809610, 0.891480
0.475030, 0.813680, 0.893800
0.488930, 0.817760, 0.896110
0.502590, 0.821830, 0.898420
0.516010, 0.825900, 0.900730
0.529230, 0.829970, 0.903050
0.542250, 0.834040, 0.905360
0.555080, 0.838110, 0.907670
0.567760, 0.842180, 0.909980
0.580280, 0.846240, 0.912290
0.592660, 0.850300, 0.914610
0.604900, 0.854370, 0.916920
0.617030, 0.858430, 0.919220
0.629030, 0.862500, 0.921540
0.640930, 0.866550, 0.923850
0.652720, 0.870610, 0.926160
0.664430, 0.874670, 0.928470
0.676050, 0.878730, 0.930780
0.687570, 0.882780, 0.933090
0.699020, 0.886840, 0.935400
0.710400, 0.890900, 0.937710
0.721700, 0.894960, 0.940020
0.732950, 0.899010, 0.942330
0.744120, 0.903060, 0.944640
0.755240, 0.907110, 0.946950
0.766300, 0.911160, 0.949260
0.777320, 0.915210, 0.951560
0.788270, 0.919260, 0.953880
0.799180, 0.923310, 0.956180
0.810040, 0.927350, 0.958490
0.820870, 0.931400, 0.960800
0.831660, 0.935440, 0.963100
0.842420, 0.939470, 0.965380
0.853130, 0.943470, 0.967640
0.863810, 0.947440, 0.969850
0.874430, 0.951330, 0.972000
0.884990, 0.955130, 0.974030
0.895480, 0.958780, 0.975900
0.905840, 0.962220, 0.977560
0.916030, 0.965370, 0.978910
0.925980, 0.968150, 0.979890
0.935600, 0.970440, 0.980370
0.944790, 0.972160, 0.980280
0.953440, 0.973200, 0.979520
0.961420, 0.973480, 0.978020
0.968640, 0.972940, 0.975750
0.975020, 0.971550, 0.972700
0.980520, 0.969330, 0.968860
0.985110, 0.966300, 0.964300
0.988810, 0.962530, 0.959090
0.991690, 0.958120, 0.953320
0.993840, 0.953160, 0.947070
0.995350, 0.947750, 0.940460
0.996330, 0.942000, 0.933560
0.996900, 0.935980, 0.926460
0.997150, 0.929780, 0.919210
0.997140, 0.923450, 0.911880
0.996970, 0.917040, 0.904480
0.996650, 0.910580, 0.897060
0.996250, 0.904070, 0.889620
0.995770, 0.897560, 0.882180
0.995240, 0.891030, 0.874730
0.994660, 0.884510, 0.867310
0.994050, 0.877990, 0.859890
0.993400, 0.871470, 0.852490
0.992720, 0.864950, 0.845090
0.992010, 0.858430, 0.837710
0.991270, 0.851920, 0.830330
0.990490, 0.845410, 0.822970
0.989680, 0.838900, 0.815620
0.988840, 0.832390, 0.808290
0.987970, 0.825880, 0.800960
0.987070, 0.819380, 0.793650
0.986140, 0.812880, 0.786350
0.985180, 0.806380, 0.779050
0.984180, 0.799880, 0.771780
0.983160, 0.793380, 0.764510
0.982110, 0.786880, 0.757250
0.981020, 0.780380, 0.750010
0.979900, 0.773880, 0.742780
0.978760, 0.767390, 0.735560
0.977580, 0.760900, 0.728350
0.976380, 0.754410, 0.721160
0.975150, 0.747910, 0.713980
0.973890, 0.741410, 0.706810
0.972600, 0.734930, 0.699650
0.971280, 0.728430, 0.692510
0.969930, 0.721930, 0.685380
0.968550, 0.715450, 0.678260
0.967150, 0.708950, 0.671150
0.965710, 0.702450, 0.664060
0.964250, 0.695960, 0.656980
0.962760, 0.689460, 0.649910
0.961250, 0.682960, 0.642850
0.959700, 0.676460, 0.635810
0.958130, 0.669960, 0.628780
0.956510, 0.663470, 0.621760
0.954850, 0.656970, 0.614780
0.953140, 0.650490, 0.607840
0.951350, 0.644020, 0.600920
0.949460, 0.637580, 0.594060
0.947450, 0.631200, 0.587270
0.945270, 0.624860, 0.580600
0.942870, 0.618630, 0.574040
0.940200, 0.612500, 0.567670
0.937180, 0.606530, 0.561490
0.933760, 0.600740, 0.555560
0.929890, 0.595170, 0.549930
0.925510, 0.589840, 0.544610
0.920590, 0.584790, 0.539620
0.915130, 0.580000, 0.534990
0.909110, 0.575480, 0.530710
0.902590, 0.571210, 0.526760
0.895580, 0.567190, 0.523100
0.888160, 0.563380, 0.519710
0.880400, 0.559740, 0.516540
0.872350, 0.556240, 0.513570
0.864080, 0.552860, 0.510730
0.855640, 0.549570, 0.508020
0.847080, 0.546340, 0.505360
0.838450, 0.543130, 0.502770
0.829770, 0.539960, 0.500220
0.821050, 0.536810, 0.497710
0.812330, 0.533650, 0.495200
0.803590, 0.530520, 0.492690
0.794860, 0.527380, 0.490210
0.786140, 0.524230, 0.487720
0.777430, 0.521090, 0.485220
0.768710, 0.517950, 0.482740
0.760020, 0.514800, 0.480260
0.751330, 0.511650, 0.477780
0.742650, 0.508510, 0.475310
0.733970, 0.505340, 0.472820
0.725310, 0.502190, 0.470350
0.716650, 0.499030, 0.467870
0.707990, 0.495870, 0.465390
0.699350, 0.492710, 0.462920
0.690710, 0.489540, 0.460450
0.682080, 0.486380, 0.457990
0.673460, 0.483210, 0.455530
0.664840, 0.480050, 0.453070
0.656240, 0.476870, 0.450600
0.647630, 0.473690, 0.448140
0.639030, 0.470520, 0.445680
0.630440, 0.467340, 0.443230
0.621850, 0.464160, 0.440760
0.613260, 0.460960, 0.438320
0.604690, 0.457780, 0.435870
0.596110, 0.454600, 0.433410
0.587540, 0.451400, 0.430970
0.578980, 0.448200, 0.428520
0.570410, 0.445010, 0.426070
0.561860, 0.441810, 0.423630
0.553280, 0.438600, 0.421190
0.544730, 0.435400, 0.418750
0.536170, 0.432200, 0.416320
0.527610, 0.428970, 0.413880
0.519060, 0.425760, 0.411450
0.510480, 0.422540, 0.409020
0.501920, 0.419340, 0.406610
