0.066001, 0.066024, 0.066019
0.067911, 0.069463, 0.075246
0.069781, 0.072628, 0.083652
0.071601, 0.075736, 0.091369
0.073375, 0.078755, 0.098548
0.074744, 0.081812, 0.105740
0.075822, 0.084689, 0.113000
0.076590, 0.087551, 0.120180
0.077063, 0.090312, 0.127450
0.077469, 0.092947, 0.134780
0.077790, 0.095675, 0.142030
0.077991, 0.098388, 0.149330
0.078072, 0.101070, 0.156630
0.078044, 0.103830, 0.163930
0.077898, 0.106600, 0.171200
0.077627, 0.109340, 0.178510
0.077244, 0.112100, 0.185810
0.076748, 0.114830, 0.193060
0.076130, 0.117650, 0.200320
0.075395, 0.120440, 0.207610
0.074553, 0.123250, 0.214850
0.073621, 0.126140, 0.222090
0.072420, 0.128940, 0.229320
0.071237, 0.131820, 0.236550
0.069858, 0.134710, 0.243710
0.068359, 0.137580, 0.250900
0.066676, 0.140450, 0.258040
0.064913, 0.143350, 0.265160
0.063061, 0.146240, 0.272250
0.060920, 0.149160, 0.279350
0.058754, 0.152070, 0.286370
0.056459, 0.155010, 0.293380
0.053890, 0.157960, 0.300360
0.051251, 0.160910, 0.307300
0.048462, 0.163900, 0.314220
0.045461, 0.166850, 0.321080
0.042367, 0.169830, 0.327900
0.039038, 0.172780, 0.334690
0.035642, 0.175760, 0.341420
0.031997, 0.178790, 0.348120
0.028613, 0.181760, 0.354760
0.025247, 0.184800, 0.361330
0.021912, 0.187840, 0.367860
0.018626, 0.190820, 0.374360
0.015435, 0.193880, 0.380780
0.012391, 0.196910, 0.387120
0.009237, 0.199910, 0.393420
0.006417, 0.202980, 0.399650
0.003759, 0.206050, 0.405830
0.001279, 0.209090, 0.411930
0.000000, 0.212170, 0.417950
0.000000, 0.215210, 0.423890
0.000000, 0.218300, 0.429770
0.000000, 0.221370, 0.435560
0.000000, 0.224430, 0.441270
0.000000, 0.227540, 0.446890
0.000000, 0.230620, 0.452450
0.000000, 0.233700, 0.457880
0.000000, 0.236830, 0.463220
0.000000, 0.239910, 0.468480
0.000000, 0.243010, 0.473620
0.000000, 0.246120, 0.478670
0.000000, 0.249240, 0.483610
0.001718, 0.252360, 0.488450
0.005428, 0.255480, 0.493160
0.009805, 0.258600, 0.497770
0.015086, 0.261720, 0.502240
0.020916, 0.264840, 0.506580
0.027530, 0.267970, 0.510800
0.035160, 0.271120, 0.514890
0.043256, 0.274250, 0.518840
0.051559, 0.277400, 0.522640
0.059842, 0.280530, 0.526290
0.067933, 0.283690, 0.529790
0.075984, 0.286830, 0.533120
0.084152, 0.289990, 0.536300
0.092218, 0.293150, 0.539290
0.100290, 0.296320, 0.542120
0.108390, 0.299490, 0.544760
0.116580, 0.302640, 0.547210
0.124710, 0.305840, 0.549480
0.132930, 0.309010, 0.551530
0.141180, 0.312160, 0.553370
0.149430, 0.315360, 0.555010
0.157720, 0.318550, 0.556400
0.166090, 0.321740, 0.557560
0.174530, 0.324930, 0.558460
0.182960, 0.328140, 0.559110
0.191470, 0.331340, 0.559510
0.199980, 0.334580, 0.559630
0.208610, 0.337790, 0.559440
0.217270, 0.341020, 0.558940
0.225970, 0.344250, 0.558140
0.234700, 0.347510, 0.557020
0.243460, 0.350770, 0.555510
0.252300, 0.354010, 0.553660
0.261160, 0.357300, 0.551440
0.269970, 0.360570, 0.548940
0.278560, 0.363870, 0.546360
0.286900, 0.367170, 0.543770
0.295040, 0.370470, 0.541160
0.302980, 0.373800, 0.538570
0.310760, 0.377130, 0.535940
0.318350, 0.380460, 0.533310
0.325780, 0.383800, 0.530680
0.333100, 0.387140, 0.528040
0.340260, 0.390500, 0.525380
0.347300, 0.393860, 0.522720
0.354220, 0.397230, 0.520040
0.361040, 0.400620, 0.517370
0.367760, 0.403990, 0.514670
0.374400, 0.407370, 0.511960
0.380940, 0.410780, 0.509250
0.387380, 0.414170, 0.506520
0.393770, 0.417580, 0.503790
0.400070, 0.420980, 0.501050
0.406320, 0.424400, 0.498290
0.412490, 0.427830, 0.495510
0.418590, 0.431260, 0.492720
0.424650, 0.434690, 0.489930
0.430650, 0.438130, 0.487130
0.436600, 0.441570, 0.484300
0.442500, 0.445010, 0.481470
0.448340, 0.448460, 0.478620
0.454150, 0.451920, 0.475770
0.459910, 0.455380, 0.472880
0.465630, 0.458840, 0.470000
0.471330, 0.462310, 0.467100
0.476970, 0.465780, 0.464180
0.482590, 0.469270, 0.461240
0.488180, 0.472740, 0.458290
0.493730, 0.476230, 0.455330
0.499250, 0.479720, 0.452350
0.504760, 0.483200, 0.449350
0.510220, 0.486700, 0.446320
0.515670, 0.490190, 0.443290
0.521100, 0.493690, 0.440240
0.526510, 0.497200, 0.437170
0.531880, 0.500710, 0.434070
0.537250, 0.504220, 0.430970
0.542590, 0.507730, 0.427840
0.547910, 0.511240, 0.424690
0.553210, 0.514760, 0.421510
0.558500, 0.518290, 0.418320
0.563790, 0.521800, 0.415110
0.569050, 0.525330, 0.411870
0.574300, 0.528870, 0.408610
0.579550, 0.532390, 0.405330
0.584770, 0.535920, 0.402010
0.589980, 0.539450, 0.398680
0.595190, 0.542990, 0.395320
0.600390, 0.546530, 0.391930
0.605570, 0.550070, 0.388510
0.610760, 0.553610, 0.385060
0.615930, 0.557160, 0.381590
0.621100, 0.560700, 0.378090
0.626260, 0.564250, 0.374560
0.631410, 0.567790, 0.370980
0.636570, 0.571340, 0.367370
0.641690, 0.574890, 0.363810
0.646750, 0.578450, 0.360530
0.651720, 0.582020, 0.357670
0.656600, 0.585610, 0.355170
0.661400, 0.589180, 0.353030
0.666120, 0.592790, 0.351280
0.670790, 0.596380, 0.349870
0.675390, 0.599990, 0.348790
0.679930, 0.603610, 0.348030
0.684420, 0.607230, 0.347610
0.688870, 0.610850, 0.347500
0.693270, 0.614480, 0.347670
0.697610, 0.618120, 0.348130
0.701920, 0.621760, 0.348870
0.706210, 0.625410, 0.349880
0.710440, 0.629070, 0.351160
0.714630, 0.632730, 0.352690
0.718800, 0.636400, 0.354490
0.722930, 0.640070, 0.356530
0.727030, 0.643740, 0.358780
0.731100, 0.647420, 0.361280
0.735140, 0.651110, 0.364000
0.739150, 0.654800, 0.366940
0.743130, 0.658500, 0.370080
0.747080, 0.662200, 0.373430
0.751010, 0.665910, 0.376990
0.754910, 0.669620, 0.380730
0.758780, 0.673340, 0.384650
0.762620, 0.677060, 0.388770
0.766440, 0.680780, 0.393050
0.770230, 0.684510, 0.397520
0.773990, 0.688250, 0.402140
0.777730, 0.691990, 0.406940
0.781450, 0.695740, 0.411900
0.785130, 0.699490, 0.417030
0.788790, 0.703250, 0.422290
0.792410, 0.707010, 0.427720
0.796010, 0.710780, 0.433280
0.799600, 0.714540, 0.438980
0.803140, 0.718320, 0.444830
0.806660, 0.722100, 0.450800
0.810150, 0.725900, 0.456900
0.813620, 0.729690, 0.463130
0.817050, 0.733490, 0.469520
0.820460, 0.737290, 0.476010
0.823830, 0.741100, 0.482620
0.827180, 0.744920, 0.489340
0.830500, 0.748740, 0.496180
0.833790, 0.752560, 0.503120
0.837040, 0.756400, 0.510200
0.840260, 0.760240, 0.517400
0.843440, 0.764080, 0.524680
0.846600, 0.767920, 0.532080
0.849730, 0.771780, 0.539560
0.852820, 0.775640, 0.547160
0.855870, 0.779510, 0.554870
0.858890, 0.783380, 0.562680
0.861880, 0.787260, 0.570560
0.864830, 0.791140, 0.578550
0.867740, 0.795030, 0.586640
0.870610, 0.798930, 0.594830
0.873450, 0.802830, 0.603100
0.876250, 0.806740, 0.611460
0.879010, 0.810650, 0.619920
0.881730, 0.814570, 0.628470
0.884410, 0.818500, 0.637100
0.887050, 0.822440, 0.645800
0.889650, 0.826370, 0.654600
0.892210, 0.830320, 0.663500
0.894720, 0.834270, 0.672470
0.897190, 0.838230, 0.681510
0.899610, 0.842200, 0.690640
0.901990, 0.846160, 0.699870
0.904320, 0.850140, 0.709160
0.906610, 0.854130, 0.718520
0.908840, 0.858120, 0.727980
0.911030, 0.862120, 0.737520
0.913180, 0.866120, 0.747120
0.915260, 0.870130, 0.756800
0.917310, 0.874150, 0.766570
0.919290, 0.878180, 0.776400
0.921230, 0.882210, 0.786300
0.923110, 0.886250, 0.796290
0.924930, 0.890290, 0.806350
0.926710, 0.894350, 0.816460
0.928420, 0.898400, 0.826680
0.930090, 0.902470, 0.836950
0.931690, 0.906540, 0.847280
0.933230, 0.910630, 0.857700
0.934710, 0.914710, 0.868190
0.936140, 0.918800, 0.878730
0.937500, 0.922910, 0.889360
0.938790, 0.927010, 0.900050
0.940030, 0.931130, 0.910810
0.941190, 0.935260, 0.921640
0.942300, 0.939390, 0.932530
0.943340, 0.943530, 0.943480
