0.141240, 0.500920, 0.998110
0.162380, 0.504250, 0.998110
0.181060, 0.507580, 0.998110
0.198010, 0.510920, 0.998100
0.213610, 0.514280, 0.998100
0.228130, 0.517630, 0.998090
0.241740, 0.520990, 0.998080
0.254630, 0.524370, 0.998070
0.266850, 0.527750, 0.998060
0.278560, 0.531140, 0.998050
0.289780, 0.534540, 0.998030
0.300570, 0.537950, 0.998010
0.311010, 0.541350, 0.997990
0.321100, 0.544770, 0.997960
0.330870, 0.548200, 0.997940
0.340390, 0.551640, 0.997910
0.349640, 0.555070, 0.997880
0.358650, 0.558520, 0.997840
0.367460, 0.561990, 0.997810
0.376090, 0.565440, 0.997770
0.384510, 0.568910, 0.997730
0.392770, 0.572390, 0.997690
0.400890, 0.575880, 0.997640
0.408830, 0.579370, 0.997600
0.416650, 0.582860, 0.997550
0.424330, 0.586370, 0.997500
0.431900, 0.589870, 0.997440
0.439330, 0.593390, 0.997390
0.446670, 0.596920, 0.997330
0.453890, 0.600450, 0.997270
0.461030, 0.603990, 0.997210
0.468060, 0.607530, 0.997140
0.475020, 0.611080, 0.997070
0.481880, 0.614630, 0.997000
0.488660, 0.618200, 0.996930
0.495370, 0.621760, 0.996850
0.502000, 0.625340, 0.996770
0.508570, 0.628920, 0.996690
0.515050, 0.632510, 0.996610
0.521480, 0.636100, 0.996530
0.527850, 0.639700, 0.996440
0.534150, 0.643300, 0.996350
0.540400, 0.646910, 0.996260
0.546600, 0.650530, 0.996160
0.552740, 0.654150, 0.996060
0.558830, 0.657780, 0.995960
0.564870, 0.661410, 0.995860
0.570860, 0.665050, 0.995750
0.576820, 0.668700, 0.995650
0.582710, 0.672350, 0.995540
0.588570, 0.676000, 0.995420
0.594390, 0.679660, 0.995310
0.600170, 0.683330, 0.995190
0.605910, 0.687000, 0.995070
0.611620, 0.690670, 0.994940
0.617280, 0.694360, 0.994820
0.622920, 0.698050, 0.994690
0.628520, 0.701740, 0.994550
0.634080, 0.705440, 0.994420
0.639610, 0.709150, 0.994280
0.645110, 0.712850, 0.994140
0.650580, 0.716570, 0.994000
0.656030, 0.720290, 0.993860
0.661440, 0.724010, 0.993710
0.666810, 0.727740, 0.993560
0.672180, 0.731480, 0.993400
0.677510, 0.735220, 0.993250
0.682810, 0.738970, 0.993090
0.688100, 0.742720, 0.992920
0.693350, 0.746470, 0.992760
0.698580, 0.750230, 0.992590
0.703790, 0.754000, 0.992420
0.708990, 0.757760, 0.992240
0.714140, 0.761540, 0.992070
0.719290, 0.765320, 0.991890
0.724420, 0.769100, 0.991700
0.729520, 0.772890, 0.991520
0.734600, 0.776680, 0.991330
0.739670, 0.780480, 0.991140
0.744710, 0.784290, 0.990940
0.749730, 0.788090, 0.990740
0.754750, 0.791900, 0.990540
0.759730, 0.795720, 0.990340
