0.056674, 0.579590, 0.981210
0.066107, 0.575470, 0.973450
0.074463, 0.571350, 0.965700
0.081994, 0.567240, 0.957960
0.088742, 0.563140, 0.950240
0.094990, 0.559040, 0.942520
0.100670, 0.554950, 0.934820
0.106030, 0.550860, 0.927130
0.110980, 0.546780, 0.919450
0.115600, 0.542710, 0.911780
0.119930, 0.538640, 0.904130
0.124010, 0.534570, 0.896490
0.127900, 0.530520, 0.888860
0.131550, 0.526470, 0.881240
0.135000, 0.522410, 0.873630
0.138270, 0.518380, 0.866040
0.141370, 0.514350, 0.858450
0.144300, 0.510310, 0.850880
0.147070, 0.506280, 0.843330
0.149750, 0.502270, 0.835780
0.152240, 0.498270, 0.828250
0.154650, 0.494260, 0.820730
0.156940, 0.490260, 0.813230
0.159110, 0.486260, 0.805730
0.161200, 0.482280, 0.798260
0.163160, 0.478300, 0.790790
0.164990, 0.474330, 0.783340
0.166800, 0.470360, 0.775890
0.168480, 0.466390, 0.768460
0.170090, 0.462430, 0.761050
0.171600, 0.458490, 0.753650
0.173040, 0.454550, 0.746260
0.174420, 0.450610, 0.738890
0.175690, 0.446680, 0.731530
0.176930, 0.442750, 0.724180
0.178110, 0.438830, 0.716850
0.179170, 0.434930, 0.709530
0.180190, 0.431020, 0.702220
0.181140, 0.427120, 0.694930
0.182040, 0.423220, 0.687650
0.182880, 0.419340, 0.680380
0.183670, 0.415460, 0.673140
0.184400, 0.411580, 0.665900
0.185090, 0.407720, 0.658680
0.185710, 0.403870, 0.651480
0.186260, 0.400010, 0.644280
0.186760, 0.396170, 0.637100
0.187240, 0.392320, 0.629940
0.187670, 0.388500, 0.622790
0.188040, 0.384660, 0.615650
0.188350, 0.380860, 0.608540
0.188610, 0.377050, 0.601430
0.188840, 0.373230, 0.594340
0.189020, 0.369440, 0.587270
0.189160, 0.365650, 0.580210
0.189250, 0.361870, 0.573170
0.189310, 0.358100, 0.566140
0.189320, 0.354330, 0.559130
0.189290, 0.350580, 0.552140
0.189230, 0.346820, 0.545150
0.189120, 0.343070, 0.538190
0.188980, 0.339340, 0.531240
0.188800, 0.335600, 0.524310
0.188590, 0.331870, 0.517390
0.188330, 0.328150, 0.510490
0.188050, 0.324440, 0.503600
0.187720, 0.320750, 0.496730
0.187340, 0.317050, 0.489880
0.186920, 0.313370, 0.483050
0.186490, 0.309700, 0.476240
0.186030, 0.306030, 0.469450
0.185540, 0.302340, 0.462650
0.184990, 0.298700, 0.455890
0.184400, 0.295050, 0.449150
0.183790, 0.291420, 0.442420
0.183150, 0.287780, 0.435710
0.182480, 0.284160, 0.429000
0.181780, 0.280530, 0.422320
0.181050, 0.276950, 0.415670
0.180290, 0.273350, 0.409030
0.179500, 0.269770, 0.402400
0.178700, 0.266180, 0.395810
0.177860, 0.262610, 0.389220
0.176940, 0.259050, 0.382650
0.176000, 0.255490, 0.376110
0.175090, 0.251950, 0.369580
0.174110, 0.248420, 0.363070
0.173100, 0.244860, 0.356590
0.172070, 0.241360, 0.350120
0.171010, 0.237850, 0.343660
0.169940, 0.234350, 0.337240
0.168820, 0.230850, 0.330820
0.167660, 0.227370, 0.324430
0.166490, 0.223890, 0.318070
0.165260, 0.220450, 0.311710
0.164080, 0.216980, 0.305400
0.162810, 0.213520, 0.299090
0.161540, 0.210090, 0.292800
0.160170, 0.206690, 0.286530
0.158870, 0.203250, 0.280290
0.157480, 0.199820, 0.274080
0.156120, 0.196460, 0.267860
0.154670, 0.193060, 0.261710
0.153210, 0.189680, 0.255560
0.151740, 0.186320, 0.249420
0.150260, 0.182940, 0.243300
0.148710, 0.179610, 0.237250
0.147180, 0.176250, 0.231180
0.145640, 0.172950, 0.225120
0.144030, 0.169680, 0.219130
0.142430, 0.166380, 0.213140
0.140840, 0.163140, 0.207230
0.139190, 0.159880, 0.201300
0.137650, 0.156740, 0.195470
0.136020, 0.153580, 0.189680
0.134550, 0.150540, 0.183960
0.133060, 0.147560, 0.178360
0.131670, 0.144690, 0.172800
0.130420, 0.141920, 0.167410
0.129220, 0.139270, 0.162170
0.128250, 0.136860, 0.157060
0.127430, 0.134660, 0.152170
0.126850, 0.132650, 0.147560
0.126550, 0.130930, 0.143170
0.126520, 0.129460, 0.139050
0.126780, 0.128340, 0.135300
0.127370, 0.127520, 0.131860
0.128330, 0.127040, 0.128740
0.129610, 0.126940, 0.126040
0.131230, 0.127180, 0.123620
0.133180, 0.127800, 0.121590
0.135450, 0.128700, 0.119920
0.138070, 0.129970, 0.118610
0.140930, 0.131470, 0.117510
0.144040, 0.133250, 0.116740
0.147390, 0.135260, 0.116220
0.150920, 0.137500, 0.115880
0.154630, 0.139840, 0.115720
0.158510, 0.142420, 0.115710
0.162470, 0.145110, 0.115840
0.166520, 0.147850, 0.116060
0.170650, 0.150690, 0.116350
0.174850, 0.153590, 0.116680
0.179080, 0.156580, 0.117050
0.183330, 0.159550, 0.117470
0.187660, 0.162610, 0.117930
0.191940, 0.165630, 0.118390
0.196280, 0.168740, 0.118840
0.200580, 0.171820, 0.119270
0.204950, 0.174950, 0.119710
0.209300, 0.178080, 0.120150
0.213650, 0.181160, 0.120580
0.218020, 0.184310, 0.121010
0.222370, 0.187480, 0.121420
0.226750, 0.190610, 0.121830
0.231120, 0.193790, 0.122240
0.235510, 0.196960, 0.122640
0.239870, 0.200110, 0.123030
0.244250, 0.203320, 0.123410
0.248670, 0.206540, 0.123780
0.253060, 0.209720, 0.124150
0.257460, 0.212920, 0.124510
0.261880, 0.216170, 0.124860
0.266300, 0.219390, 0.125210
0.270740, 0.222630, 0.125550
0.275160, 0.225880, 0.125870
0.279600, 0.229120, 0.126180
0.284030, 0.232390, 0.126460
0.288490, 0.235660, 0.126730
0.292940, 0.238920, 0.127010
0.297410, 0.242210, 0.127280
0.301870, 0.245490, 0.127560
0.306370, 0.248810, 0.127820
0.310860, 0.252120, 0.128070
0.315340, 0.255430, 0.128300
0.319850, 0.258750, 0.128520
0.324340, 0.262080, 0.128720
0.328870, 0.265410, 0.128920
0.333390, 0.268770, 0.129110
0.337900, 0.272090, 0.129310
0.342450, 0.275480, 0.129490
0.346990, 0.278840, 0.129670
0.351530, 0.282210, 0.129830
0.356090, 0.285570, 0.129980
0.360640, 0.288970, 0.130120
0.365220, 0.292360, 0.130240
0.369790, 0.295750, 0.130350
0.374390, 0.299170, 0.130450
0.378970, 0.302570, 0.130530
0.383580, 0.306010, 0.130610
0.388180, 0.309440, 0.130670
0.392790, 0.312850, 0.130730
0.397410, 0.316310, 0.130770
0.402030, 0.319750, 0.130800
0.406680, 0.323200, 0.130820
0.411310, 0.326650, 0.130830
0.415960, 0.330130, 0.130820
0.420620, 0.333600, 0.130810
0.425290, 0.337080, 0.130780
0.429960, 0.340560, 0.130750
0.434640, 0.344040, 0.130700
0.439320, 0.347560, 0.130630
0.444020, 0.351060, 0.130560
0.448720, 0.354570, 0.130470
0.453410, 0.358080, 0.130370
0.458130, 0.361600, 0.130250
0.462840, 0.365130, 0.130120
0.467580, 0.368670, 0.129980
0.472310, 0.372200, 0.129810
0.477050, 0.375750, 0.129630
0.481800, 0.379300, 0.129430
0.486550, 0.382860, 0.129220
0.491330, 0.386420, 0.129000
0.496080, 0.389990, 0.128770
0.500860, 0.393570, 0.128540
0.505640, 0.397150, 0.128300
0.510430, 0.400750, 0.128030
0.515230, 0.404330, 0.127730
0.520030, 0.407930, 0.127400
0.524840, 0.411540, 0.127070
0.529660, 0.415150, 0.126740
0.534480, 0.418760, 0.126410
0.539310, 0.422380, 0.126060
0.544150, 0.426010, 0.125670
0.549000, 0.429650, 0.125240
0.553850, 0.433280, 0.124810
0.558700, 0.436940, 0.124360
0.563570, 0.440580, 0.123900
0.568440, 0.444240, 0.123410
0.573320, 0.447890, 0.122910
0.578200, 0.451570, 0.122400
0.583090, 0.455240, 0.121860
0.587980, 0.458920, 0.121310
0.592900, 0.462590, 0.120740
0.597800, 0.466280, 0.120150
0.602720, 0.469980, 0.119540
0.607650, 0.473670, 0.118930
0.612570, 0.477380, 0.118280
0.617510, 0.481080, 0.117550
0.622450, 0.484790, 0.116850
0.627400, 0.488520, 0.116150
0.632360, 0.492240, 0.115360
0.637320, 0.495960, 0.114540
0.642290, 0.499700, 0.113780
0.647260, 0.503440, 0.112980
0.652240, 0.507190, 0.112100
0.657240, 0.510930, 0.111210
0.662230, 0.514700, 0.110310
0.667230, 0.518460, 0.109360
0.672230, 0.522210, 0.108320
0.677250, 0.525990, 0.107360
0.682260, 0.529760, 0.106340
0.687290, 0.533530, 0.105210
0.692320, 0.537330, 0.104120
0.697350, 0.541110, 0.103000
0.702400, 0.544910, 0.101800
