0.077854, 0.193430, 0.758270
0.095213, 0.196290, 0.756900
0.110070, 0.199100, 0.755530
0.123170, 0.201940, 0.754160
0.135140, 0.204810, 0.752790
0.146080, 0.207650, 0.751430
0.156260, 0.210490, 0.750040
0.165720, 0.213330, 0.748670
0.174720, 0.216210, 0.747300
0.183180, 0.219050, 0.745920
0.191260, 0.221880, 0.744540
0.198970, 0.224720, 0.743170
0.206410, 0.227600, 0.741780
0.213480, 0.230440, 0.740400
0.220350, 0.233290, 0.739020
0.226950, 0.236170, 0.737630
0.233320, 0.239020, 0.736240
0.239530, 0.241880, 0.734860
0.245520, 0.244720, 0.733470
0.251390, 0.247610, 0.732080
0.257060, 0.250450, 0.730690
0.262590, 0.253330, 0.729290
0.267970, 0.256180, 0.727900
0.273260, 0.259070, 0.726500
0.278400, 0.261920, 0.725110
0.283430, 0.264780, 0.723700
0.288340, 0.267640, 0.722300
0.293160, 0.270550, 0.720900
0.297880, 0.273410, 0.719500
0.302500, 0.276290, 0.718090
0.307060, 0.279160, 0.716680
0.311510, 0.282040, 0.715270
0.315900, 0.284900, 0.713860
0.320200, 0.287780, 0.712440
0.324410, 0.290660, 0.711030
0.328580, 0.293540, 0.709620
0.332680, 0.296430, 0.708200
0.336690, 0.299320, 0.706780
0.340650, 0.302190, 0.705350
0.344550, 0.305090, 0.703930
0.348390, 0.307970, 0.702500
0.352170, 0.310880, 0.701080
0.355920, 0.313770, 0.699640
0.359590, 0.316660, 0.698210
0.363220, 0.319550, 0.696780
0.366810, 0.322450, 0.695350
0.370330, 0.325330, 0.693900
0.373830, 0.328240, 0.692470
0.377270, 0.331130, 0.691020
0.380670, 0.334050, 0.689580
0.384030, 0.336950, 0.688140
0.387340, 0.339860, 0.686690
0.390620, 0.342770, 0.685240
0.393860, 0.345660, 0.683780
0.397050, 0.348580, 0.682320
0.400230, 0.351490, 0.680860
0.403360, 0.354410, 0.679410
0.406450, 0.357330, 0.677950
0.409510, 0.360230, 0.676490
0.412540, 0.363150, 0.675020
0.415530, 0.366070, 0.673550
0.418480, 0.368990, 0.672080
0.421410, 0.371900, 0.670610
0.424320, 0.374840, 0.669130
0.427200, 0.377760, 0.667650
0.430040, 0.380690, 0.666160
0.432850, 0.383620, 0.664680
0.435640, 0.386540, 0.663200
0.438400, 0.389480, 0.661710
0.441130, 0.392410, 0.660210
0.443840, 0.395350, 0.658710
0.446520, 0.398290, 0.657220
0.449180, 0.401230, 0.655720
0.451810, 0.404160, 0.654210
0.454420, 0.407100, 0.652700
0.456990, 0.410050, 0.651200
0.459550, 0.413000, 0.649690
0.462090, 0.415940, 0.648170
0.464610, 0.418880, 0.646650
0.467100, 0.421830, 0.645130
0.469570, 0.424790, 0.643600
0.472020, 0.427750, 0.642080
0.474440, 0.430700, 0.640550
0.476850, 0.433640, 0.639020
0.479230, 0.436610, 0.637480
0.481600, 0.439570, 0.635940
0.483940, 0.442540, 0.634400
0.486270, 0.445490, 0.632850
0.488580, 0.448460, 0.631300
0.490880, 0.451430, 0.629740
0.493130, 0.454400, 0.628190
0.495390, 0.457360, 0.626630
0.497630, 0.460330, 0.625060
0.499830, 0.463300, 0.623500
0.502040, 0.466280, 0.621920
0.504220, 0.469270, 0.620360
0.506370, 0.472240, 0.618780
0.508530, 0.475220, 0.617190
0.510650, 0.478190, 0.615600
0.512770, 0.481170, 0.614010
0.514870, 0.484160, 0.612420
0.516950, 0.487150, 0.610830
0.519010, 0.490140, 0.609230
0.521060, 0.493120, 0.607620
0.523090, 0.496110, 0.606000
0.525110, 0.499110, 0.604400
0.527120, 0.502110, 0.602770
0.529110, 0.505100, 0.601150
0.531070, 0.508110, 0.599530
0.533030, 0.511100, 0.597890
0.534970, 0.514110, 0.596260
0.536910, 0.517110, 0.594620
0.538820, 0.520100, 0.592980
0.540720, 0.523120, 0.591330
0.542610, 0.526130, 0.589670
0.544480, 0.529140, 0.588010
0.546350, 0.532150, 0.586350
0.548190, 0.535160, 0.584690
0.550020, 0.538180, 0.583010
0.551840, 0.541190, 0.581330
0.553640, 0.544210, 0.579660
0.555430, 0.547230, 0.577960
0.557220, 0.550250, 0.576280
0.558980, 0.553270, 0.574570
0.560740, 0.556290, 0.572880
0.562490, 0.559330, 0.571160
0.564220, 0.562360, 0.569450
0.565930, 0.565380, 0.567730
0.568830, 0.568090, 0.565700
0.572920, 0.570470, 0.563360
0.576980, 0.572870, 0.560990
0.581010, 0.575250, 0.558630
0.585030, 0.577640, 0.556260
0.589010, 0.580050, 0.553890
0.592990, 0.582440, 0.551510
0.596930, 0.584860, 0.549130
0.600850, 0.587260, 0.546730
0.604760, 0.589670, 0.544330
0.608650, 0.592100, 0.541910
0.612500, 0.594510, 0.539500
0.616350, 0.596940, 0.537080
0.620180, 0.599360, 0.534650
0.623990, 0.601790, 0.532210
0.627770, 0.604230, 0.529760
0.631540, 0.606660, 0.527310
0.635300, 0.609100, 0.524840
0.639040, 0.611540, 0.522370
0.642760, 0.613980, 0.519890
0.646460, 0.616440, 0.517410
0.650150, 0.618890, 0.514910
0.653820, 0.621340, 0.512400
0.657490, 0.623810, 0.509890
0.661120, 0.626260, 0.507360
0.664750, 0.628730, 0.504830
0.668370, 0.631200, 0.502290
0.671970, 0.633670, 0.499730
0.675560, 0.636150, 0.497170
0.679130, 0.638620, 0.494600
0.682690, 0.641100, 0.492020
0.686240, 0.643580, 0.489420
0.689780, 0.646070, 0.486820
0.693300, 0.648560, 0.484200
0.696810, 0.651060, 0.481580
0.700310, 0.653550, 0.478940
0.703800, 0.656050, 0.476290
0.707270, 0.658550, 0.473620
0.710740, 0.661050, 0.470960
0.714190, 0.663570, 0.468260
0.717640, 0.666070, 0.465560
0.721060, 0.668590, 0.462850
0.724490, 0.671100, 0.460130
0.727900, 0.673620, 0.457390
0.731300, 0.676140, 0.454650
0.734690, 0.678660, 0.451880
0.738070, 0.681190, 0.449100
0.741440, 0.683720, 0.446300
0.744810, 0.686250, 0.443490
0.748160, 0.688790, 0.440660
0.751510, 0.691320, 0.437830
0.754850, 0.693860, 0.434970
0.758170, 0.696410, 0.432100
0.761490, 0.698950, 0.429190
0.764800, 0.701500, 0.426280
0.768100, 0.704050, 0.423350
0.771400, 0.706610, 0.420410
0.774680, 0.709170, 0.417450
0.777960, 0.711730, 0.414460
0.781230, 0.714280, 0.411460
0.784500, 0.716850, 0.408440
0.787750, 0.719420, 0.405400
0.790990, 0.721980, 0.402320
0.794240, 0.724560, 0.399240
0.797470, 0.727130, 0.396140
0.800700, 0.729710, 0.393000
0.803920, 0.732290, 0.389840
0.807130, 0.734870, 0.386660
0.810330, 0.737450, 0.383470
0.813540, 0.740050, 0.380230
0.816730, 0.742630, 0.376980
0.819920, 0.745220, 0.373690
0.823100, 0.747820, 0.370370
0.826280, 0.750410, 0.367040
0.829450, 0.753010, 0.363660
0.832610, 0.755610, 0.360260
0.835770, 0.758220, 0.356840
0.838920, 0.760820, 0.353360
0.842070, 0.763430, 0.349870
0.845210, 0.766040, 0.346320
0.848340, 0.768650, 0.342770
0.851470, 0.771270, 0.339160
0.854600, 0.773880, 0.335510
0.857720, 0.776510, 0.331810
0.860830, 0.779130, 0.328080
0.863950, 0.781750, 0.324300
0.867050, 0.784380, 0.320500
0.870150, 0.787010, 0.316620
0.873240, 0.789640, 0.312690
0.876330, 0.792270, 0.308750
0.879420, 0.794910, 0.304720
0.882500, 0.797540, 0.300640
0.885580, 0.800190, 0.296510
0.888660, 0.802830, 0.292320
0.891720, 0.805470, 0.288060
0.894790, 0.808120, 0.283740
0.897850, 0.810770, 0.279360
0.900900, 0.813420, 0.274880
0.903950, 0.816070, 0.270360
0.907000, 0.818720, 0.265720
0.910050, 0.821380, 0.261010
0.913090, 0.824040, 0.256200
0.916120, 0.826710, 0.251330
0.919150, 0.829370, 0.246310
0.922190, 0.832040, 0.241210
0.925210, 0.834700, 0.236000
0.928230, 0.837370, 0.230640
0.931250, 0.840050, 0.225150
0.934260, 0.842720, 0.219540
0.937280, 0.845390, 0.213760
0.940290, 0.848070, 0.207810
0.943290, 0.850750, 0.201660
0.946290, 0.853430, 0.195350
0.949290, 0.856120, 0.188810
0.952290, 0.858800, 0.181990
0.955280, 0.861490, 0.174960
0.958270, 0.864190, 0.167580
0.961250, 0.866870, 0.159840
0.964240, 0.869570, 0.151750
0.967220, 0.872270, 0.143200
0.970200, 0.874970, 0.134120
0.973170, 0.877670, 0.124340
0.976140, 0.880370, 0.113850
0.979110, 0.883070, 0.102330
0.982080, 0.885780, 0.089538
0.985050, 0.888490, 0.074910
0.988010, 0.891200, 0.057534
0.990970, 0.893910, 0.035647
