0.999860, 1.000000, 1.000000
0.997650, 0.998310, 0.989830
0.995410, 0.996560, 0.979660
0.993140, 0.994820, 0.969490
0.990830, 0.993080, 0.959330
0.988500, 0.991340, 0.949170
0.986140, 0.989600, 0.939020
0.983750, 0.987850, 0.928880
0.981330, 0.986120, 0.918740
0.978880, 0.984380, 0.908600
0.976400, 0.982640, 0.898470
0.973890, 0.980900, 0.888350
0.971350, 0.979170, 0.878220
0.968780, 0.977440, 0.868110
0.966180, 0.975700, 0.857980
0.963560, 0.973970, 0.847870
0.960900, 0.972240, 0.837760
0.958220, 0.970510, 0.827650
0.955500, 0.968780, 0.817540
0.952760, 0.967060, 0.807430
0.949990, 0.965320, 0.797320
0.947190, 0.963600, 0.787220
0.944360, 0.961870, 0.777110
0.941490, 0.960150, 0.766990
0.940230, 0.957710, 0.760230
0.939290, 0.955120, 0.754210
0.938350, 0.952520, 0.748190
0.937400, 0.949930, 0.742170
0.936440, 0.947340, 0.736140
0.935460, 0.944750, 0.730140
0.934460, 0.942170, 0.724120
0.933460, 0.939580, 0.718110
0.932450, 0.937000, 0.712100
0.931420, 0.934410, 0.706100
0.930380, 0.931840, 0.700090
0.929330, 0.929260, 0.694080
0.928260, 0.926690, 0.688090
0.927190, 0.924120, 0.682080
0.926100, 0.921550, 0.676090
0.925000, 0.918980, 0.670100
0.923890, 0.916410, 0.664100
0.922770, 0.913850, 0.658100
0.921640, 0.911290, 0.652110
0.920480, 0.908730, 0.646110
0.919330, 0.906180, 0.640120
0.918160, 0.903620, 0.634130
0.916980, 0.901070, 0.628130
0.916280, 0.898330, 0.622640
0.915850, 0.895490, 0.617460
0.915420, 0.892660, 0.612270
0.914970, 0.889820, 0.607090
0.914510, 0.886990, 0.601900
0.914040, 0.884160, 0.596720
0.913560, 0.881330, 0.591540
0.913060, 0.878500, 0.586350
0.912550, 0.875680, 0.581170
0.912030, 0.872850, 0.576000
0.911500, 0.870030, 0.570800
0.910950, 0.867210, 0.565620
0.910400, 0.864390, 0.560440
0.909830, 0.861570, 0.555260
