0.984570, 0.981150, 0.981690
0.988680, 0.979100, 0.978370
0.992010, 0.976250, 0.974320
0.994630, 0.972650, 0.969560
0.996620, 0.968390, 0.964170
0.998090, 0.963550, 0.958250
0.999130, 0.958250, 0.951870
0.999830, 0.952570, 0.945160
1.000000, 0.946620, 0.938170
1.000000, 0.940460, 0.930990
1.000000, 0.934150, 0.923690
1.000000, 0.927750, 0.916290
1.000000, 0.921300, 0.908840
1.000000, 0.914800, 0.901360
1.000000, 0.908280, 0.893880
0.999820, 0.901750, 0.886390
0.999520, 0.895210, 0.878890
0.999180, 0.888680, 0.871420
0.998810, 0.882150, 0.863960
0.998400, 0.875620, 0.856500
0.997960, 0.869090, 0.849060
0.997480, 0.862570, 0.841630
0.996970, 0.856040, 0.834210
0.996420, 0.849520, 0.826800
0.995840, 0.842990, 0.819400
0.995230, 0.836470, 0.812020
0.994590, 0.829950, 0.804650
0.993910, 0.823430, 0.797290
0.993200, 0.816920, 0.789940
0.992450, 0.810400, 0.782600
0.991670, 0.803880, 0.775270
0.990860, 0.797370, 0.767960
0.990020, 0.790850, 0.760660
0.989140, 0.784340, 0.753370
0.988230, 0.777830, 0.746090
0.987300, 0.771310, 0.738830
0.986330, 0.764800, 0.731580
0.985330, 0.758290, 0.724340
0.984300, 0.751770, 0.717110
0.983230, 0.745250, 0.709890
0.982140, 0.738740, 0.702690
0.981010, 0.732220, 0.695500
0.979860, 0.725710, 0.688320
0.978670, 0.719180, 0.681150
0.977460, 0.712660, 0.674000
0.976210, 0.706140, 0.666850
0.974940, 0.699610, 0.659730
0.973640, 0.693090, 0.652610
0.972310, 0.686560, 0.645510
0.970940, 0.680020, 0.638420
0.969550, 0.673500, 0.631350
0.968140, 0.666980, 0.624310
0.966700, 0.660480, 0.617310
0.965240, 0.654040, 0.610370
0.963780, 0.647660, 0.603540
0.962310, 0.641390, 0.596840
0.960870, 0.635300, 0.590330
0.959460, 0.629460, 0.584110
0.958110, 0.623980, 0.578280
0.956860, 0.618950, 0.572950
0.955750, 0.614500, 0.568250
0.954800, 0.610780, 0.564320
0.954070, 0.607900, 0.561280
0.953570, 0.605960, 0.559240
0.953340, 0.605050, 0.558280
0.953380, 0.605190, 0.558430
0.953680, 0.606390, 0.559700
0.954250, 0.608610, 0.562030
0.955040, 0.611720, 0.565310
0.956040, 0.615650, 0.569460
0.957190, 0.620270, 0.574340
0.958470, 0.625430, 0.579830
0.959830, 0.631030, 0.585770
0.961250, 0.636940, 0.592070
0.962710, 0.643070, 0.598620
0.964170, 0.649370, 0.605360
0.965630, 0.655770, 0.612230
0.967090, 0.662230, 0.619190
0.968520, 0.668730, 0.626190
0.969930, 0.675250, 0.633250
0.971310, 0.681780, 0.640330
0.972670, 0.688310, 0.647420
0.973990, 0.694840, 0.654520
0.975280, 0.701360, 0.661640
0.976550, 0.707890, 0.668770
0.977790, 0.714410, 0.675920
0.978990, 0.720930, 0.683070
0.980170, 0.727450, 0.690240
0.981320, 0.733970, 0.697420
0.982440, 0.740480, 0.704620
0.983520, 0.747000, 0.711830
0.984580, 0.753510, 0.719040
0.985600, 0.760030, 0.726280
0.986590, 0.766540, 0.733520
0.987550, 0.773050, 0.740770
0.988480, 0.779570, 0.748050
0.989380, 0.786090, 0.755330
0.990250, 0.792600, 0.762610
0.991080, 0.799120, 0.769920
0.991880, 0.805630, 0.777240
0.992660, 0.812150, 0.784570
0.993390, 0.818660, 0.791910
0.994090, 0.825180, 0.799260
0.994760, 0.831700, 0.806630
0.995400, 0.838220, 0.814000
0.996000, 0.844740, 0.821390
0.996570, 0.851260, 0.828790
0.997110, 0.857780, 0.836200
0.997610, 0.864310, 0.843620
0.998080, 0.870840, 0.851050
0.998520, 0.877370, 0.858500
0.998910, 0.883900, 0.865950
0.999280, 0.890430, 0.873420
0.999590, 0.896970, 0.880910
0.999860, 0.903490, 0.888400
1.000000, 0.910010, 0.895880
1.000000, 0.916500, 0.903360
1.000000, 0.922950, 0.910820
1.000000, 0.929320, 0.918230
0.999640, 0.935590, 0.925560
0.998990, 0.941700, 0.932770
0.997970, 0.947580, 0.939810
0.996500, 0.953150, 0.946580
0.994470, 0.958310, 0.953030
0.991780, 0.962970, 0.959030
0.988340, 0.967020, 0.964490
0.984090, 0.970360, 0.969340
0.978980, 0.972930, 0.973480
0.973010, 0.974660, 0.976850
0.966190, 0.975560, 0.979440
0.958600, 0.975620, 0.981250
0.950310, 0.974910, 0.982310
0.941420, 0.973490, 0.982690
0.932020, 0.971460, 0.982480
0.922240, 0.968920, 0.981760
0.912130, 0.965970, 0.980640
0.901800, 0.962710, 0.979200
0.891290, 0.959210, 0.977530
0.880660, 0.955550, 0.975680
0.869930, 0.951770, 0.973730
0.859130, 0.947930, 0.971700
0.848270, 0.944030, 0.969610
0.837360, 0.940110, 0.967510
0.826390, 0.936170, 0.965370
0.815390, 0.932220, 0.963230
0.804340, 0.928260, 0.961100
0.793240, 0.924310, 0.958960
0.782090, 0.920360, 0.956810
0.770880, 0.916400, 0.954680
0.759610, 0.912450, 0.952530
0.748290, 0.908490, 0.950390
0.736900, 0.904530, 0.948250
0.725440, 0.900570, 0.946110
0.713910, 0.896610, 0.943970
0.702300, 0.892640, 0.941820
0.690610, 0.888680, 0.939680
0.678830, 0.884710, 0.937540
0.666960, 0.880740, 0.935390
0.655000, 0.876770, 0.933240
0.642930, 0.872800, 0.931100
0.630760, 0.868830, 0.928950
0.618460, 0.864850, 0.926810
0.606020, 0.860880, 0.924660
0.593470, 0.856900, 0.922520
0.580760, 0.852930, 0.920370
0.567900, 0.848950, 0.918220
0.554860, 0.844960, 0.916070
0.541640, 0.840980, 0.913930
0.528230, 0.837000, 0.911780
0.514600, 0.833010, 0.909630
0.500720, 0.829030, 0.907480
0.486590, 0.825030, 0.905340
0.472180, 0.821050, 0.903180
0.457450, 0.817050, 0.901030
0.442380, 0.813060, 0.898880
0.426900, 0.809070, 0.896730
0.411000, 0.805070, 0.894580
0.394620, 0.801080, 0.892430
0.377750, 0.797100, 0.890290
0.360320, 0.793150, 0.888160
0.342350, 0.789230, 0.886050
0.323790, 0.785370, 0.883970
0.304710, 0.781600, 0.881940
0.285200, 0.777950, 0.879980
0.265480, 0.774490, 0.878130
0.245830, 0.771290, 0.876400
0.226780, 0.768390, 0.874840
0.208990, 0.765900, 0.873500
0.193440, 0.763870, 0.872420
0.181210, 0.762390, 0.871630
0.173550, 0.761510, 0.871150
0.171300, 0.761260, 0.871010
0.174790, 0.761650, 0.871220
0.183510, 0.762660, 0.871770
0.196570, 0.764270, 0.872630
0.212680, 0.766400, 0.873770
0.230810, 0.768980, 0.875160
0.250030, 0.771950, 0.876760
0.269760, 0.775220, 0.878520
0.289450, 0.778720, 0.880400
0.308880, 0.782400, 0.882370
0.327830, 0.786200, 0.884420
0.346260, 0.790070, 0.886500
0.364130, 0.794000, 0.888620
0.381430, 0.797960, 0.890750
0.398200, 0.801940, 0.892890
0.414460, 0.805930, 0.895040
0.430270, 0.809930, 0.897200
0.445650, 0.813920, 0.899350
0.460650, 0.817910, 0.901490
0.475320, 0.821910, 0.903650
0.489660, 0.825900, 0.905800
0.503730, 0.829890, 0.907950
0.517560, 0.833870, 0.910100
0.531140, 0.837860, 0.912240
0.544510, 0.841840, 0.914390
0.557690, 0.845820, 0.916540
0.570680, 0.849800, 0.918680
0.583510, 0.853780, 0.920830
0.596190, 0.857760, 0.922980
0.608730, 0.861740, 0.925130
0.621120, 0.865710, 0.927270
0.633390, 0.869680, 0.929420
0.645540, 0.873660, 0.931560
0.657600, 0.877630, 0.933710
0.669540, 0.881600, 0.935860
0.681380, 0.885560, 0.938000
0.693140, 0.889530, 0.940140
0.704810, 0.893490, 0.942290
0.716400, 0.897460, 0.944430
0.727910, 0.901420, 0.946570
0.739370, 0.905390, 0.948710
0.750740, 0.909340, 0.950860
0.762050, 0.913300, 0.953000
0.773300, 0.917260, 0.955140
0.784500, 0.921210, 0.957280
0.795630, 0.925160, 0.959420
0.806730, 0.929120, 0.961550
0.817760, 0.933070, 0.963690
0.828760, 0.937020, 0.965830
0.839710, 0.940970, 0.967980
0.850600, 0.944920, 0.970110
0.861440, 0.948840, 0.972240
0.872220, 0.952750, 0.974340
0.882910, 0.956630, 0.976420
0.893500, 0.960440, 0.978440
0.903940, 0.964160, 0.980400
0.914190, 0.967760, 0.982230
0.924180, 0.971150, 0.983900
0.933830, 0.974280, 0.985330
0.943060, 0.977070, 0.986440
0.951770, 0.979400, 0.987160
0.959860, 0.981190, 0.987380
0.967250, 0.982330, 0.987020
0.973850, 0.982740, 0.985980
0.979630, 0.982360, 0.984220
