0.000000, 0.002438, 0.306870
0.000000, 0.004469, 0.314370
0.000000, 0.006232, 0.321910
0.000000, 0.007731, 0.329510
0.000000, 0.008958, 0.337130
0.000000, 0.009897, 0.344790
0.000000, 0.010555, 0.352490
0.000000, 0.011009, 0.360230
0.000000, 0.011140, 0.368020
0.001883, 0.010944, 0.375850
0.004341, 0.010697, 0.383710
0.006854, 0.010463, 0.391610
0.009465, 0.010231, 0.399520
0.012350, 0.009998, 0.407500
0.015052, 0.009759, 0.415500
0.017851, 0.009498, 0.423540
0.020695, 0.009222, 0.431630
0.023570, 0.008937, 0.439730
0.026496, 0.008644, 0.447870
0.029448, 0.008350, 0.456050
0.032396, 0.008059, 0.464290
0.035580, 0.007766, 0.472530
0.038524, 0.007470, 0.480820
0.041458, 0.007185, 0.489150
0.044141, 0.006907, 0.497530
0.046790, 0.006638, 0.505930
0.049320, 0.006379, 0.514380
0.051527, 0.006144, 0.522870
0.053656, 0.005933, 0.531390
0.055683, 0.005746, 0.539950
0.057455, 0.005589, 0.548570
0.059195, 0.005466, 0.557220
0.060593, 0.005388, 0.565900
0.061766, 0.005363, 0.574640
0.062841, 0.005396, 0.583430
0.063532, 0.005494, 0.592270
0.063966, 0.005665, 0.601140
0.064100, 0.005920, 0.610070
0.063882, 0.006272, 0.619070
0.063281, 0.006733, 0.628100
0.062148, 0.007318, 0.637190
0.060493, 0.008041, 0.646340
0.058092, 0.008929, 0.655570
0.055233, 0.009962, 0.664820
0.052105, 0.011266, 0.674020
0.049146, 0.012683, 0.683140
0.046014, 0.014144, 0.692160
0.043090, 0.015741, 0.701080
0.040435, 0.017485, 0.709920
0.037863, 0.019379, 0.718660
0.035616, 0.021429, 0.727310
0.033428, 0.023640, 0.735870
0.031841, 0.026021, 0.744330
0.030635, 0.028579, 0.752680
0.029823, 0.031319, 0.760950
0.029422, 0.034249, 0.769100
0.029449, 0.037557, 0.777170
0.029926, 0.040864, 0.785130
0.030874, 0.044198, 0.793000
0.032312, 0.047578, 0.800760
0.034281, 0.051036, 0.808420
0.036977, 0.054512, 0.815970
0.040055, 0.058003, 0.823410
0.043483, 0.061561, 0.830760
0.047434, 0.065191, 0.837990
0.051627, 0.068868, 0.845130
0.056188, 0.072421, 0.852160
0.060871, 0.076069, 0.859070
0.065858, 0.079772, 0.865890
0.071059, 0.083524, 0.872590
0.076320, 0.087319, 0.879180
0.081824, 0.091117, 0.885640
0.087161, 0.095093, 0.891950
0.092292, 0.099225, 0.898050
0.097256, 0.103650, 0.903950
0.102080, 0.108190, 0.909650
0.106780, 0.113040, 0.915140
0.111260, 0.117980, 0.920410
0.115610, 0.123060, 0.925470
0.119810, 0.128370, 0.930320
0.123890, 0.133780, 0.934960
0.127890, 0.139280, 0.939400
0.131720, 0.144980, 0.943620
0.135410, 0.150710, 0.947640
0.138980, 0.156590, 0.951430
0.142450, 0.162550, 0.955010
0.145790, 0.168590, 0.958370
0.148950, 0.174740, 0.961510
0.152020, 0.180910, 0.964440
0.154970, 0.187210, 0.967170
0.157780, 0.193550, 0.969670
0.160440, 0.199920, 0.971960
0.163010, 0.206430, 0.974030
0.165370, 0.212920, 0.975870
0.167650, 0.219510, 0.977500
0.169780, 0.226140, 0.978900
0.171710, 0.232780, 0.980100
0.173520, 0.239500, 0.981070
0.175180, 0.246230, 0.981830
0.176640, 0.253010, 0.982380
0.178030, 0.259770, 0.982790
0.179240, 0.266450, 0.983170
0.180370, 0.273040, 0.983560
0.181410, 0.279570, 0.983940
0.182360, 0.285980, 0.984320
0.183230, 0.292370, 0.984690
0.184010, 0.298680, 0.985070
0.184700, 0.304930, 0.985440
0.185300, 0.311120, 0.985800
0.185800, 0.317250, 0.986170
0.186190, 0.323340, 0.986540
0.186490, 0.329390, 0.986900
0.186710, 0.335390, 0.987260
0.186840, 0.341330, 0.987620
0.186880, 0.347250, 0.987970
0.186820, 0.353120, 0.988320
0.186670, 0.358960, 0.988680
0.186430, 0.364770, 0.989030
0.186100, 0.370540, 0.989370
0.185680, 0.376310, 0.989720
0.185130, 0.382010, 0.990060
0.184480, 0.387710, 0.990400
0.183730, 0.393380, 0.990740
0.182870, 0.399020, 0.991070
0.181920, 0.404640, 0.991400
0.180860, 0.410250, 0.991730
0.179690, 0.415820, 0.992060
0.178430, 0.421370, 0.992390
0.177080, 0.426910, 0.992710
0.175760, 0.432420, 0.993010
0.174620, 0.437880, 0.993300
0.173550, 0.443310, 0.993560
0.172630, 0.448710, 0.993810
0.171850, 0.454060, 0.994030
0.171220, 0.459400, 0.994230
0.170720, 0.464700, 0.994420
0.170370, 0.469980, 0.994590
0.170150, 0.475220, 0.994730
0.170080, 0.480430, 0.994860
0.170160, 0.485620, 0.994970
0.170380, 0.490800, 0.995050
0.170770, 0.495930, 0.995120
0.171310, 0.501060, 0.995170
0.172010, 0.506150, 0.995190
0.172860, 0.511220, 0.995200
0.173860, 0.516270, 0.995190
0.175030, 0.521310, 0.995160
0.176290, 0.526330, 0.995100
0.177780, 0.531320, 0.995030
0.179360, 0.536300, 0.994940
0.181100, 0.541250, 0.994820
0.182990, 0.546200, 0.994690
0.185040, 0.551110, 0.994540
0.187200, 0.556010, 0.994360
0.189480, 0.560900, 0.994170
0.191890, 0.565770, 0.993960
0.194430, 0.570630, 0.993730
0.196860, 0.575500, 0.993490
0.199060, 0.580360, 0.993260
0.201100, 0.585240, 0.993030
0.202970, 0.590110, 0.992810
0.204640, 0.594990, 0.992600
0.206120, 0.599890, 0.992390
0.207400, 0.604790, 0.992180
0.208500, 0.609690, 0.991980
0.209420, 0.614600, 0.991790
0.210160, 0.619530, 0.991600
0.210720, 0.624450, 0.991420
0.211110, 0.629380, 0.991240
0.211320, 0.634320, 0.991070
0.211350, 0.639260, 0.990900
0.211200, 0.644210, 0.990740
0.210860, 0.649180, 0.990580
0.210330, 0.654140, 0.990430
0.209610, 0.659110, 0.990290
0.208700, 0.664090, 0.990150
0.207600, 0.669080, 0.990020
0.206310, 0.674060, 0.989890
0.204780, 0.679060, 0.989770
0.203050, 0.684060, 0.989650
0.201080, 0.689080, 0.989540
0.198900, 0.694090, 0.989430
0.196510, 0.699110, 0.989330
0.193820, 0.704140, 0.989240
0.190880, 0.709180, 0.989140
0.187880, 0.714210, 0.989050
0.184880, 0.719230, 0.988950
0.181980, 0.724230, 0.988830
0.179260, 0.729230, 0.988710
0.176650, 0.734210, 0.988570
0.174230, 0.739180, 0.988420
0.171930, 0.744120, 0.988250
0.169830, 0.749060, 0.988080
0.167850, 0.753990, 0.987890
0.166080, 0.758900, 0.987700
0.164520, 0.763810, 0.987490
0.163160, 0.768690, 0.987270
0.162020, 0.773570, 0.987030
0.161100, 0.778440, 0.986790
0.160370, 0.783300, 0.986530
0.159910, 0.788140, 0.986260
0.159700, 0.792980, 0.985970
0.159720, 0.797800, 0.985680
0.159990, 0.802610, 0.985370
0.160530, 0.807420, 0.985050
0.161370, 0.812210, 0.984720
0.162410, 0.816990, 0.984380
0.163730, 0.821760, 0.984020
0.165230, 0.826520, 0.983650
0.167070, 0.831270, 0.983270
0.169100, 0.836010, 0.982870
0.171340, 0.840740, 0.982470
0.173870, 0.845460, 0.982050
0.177290, 0.850150, 0.981620
0.182580, 0.854740, 0.981190
0.190030, 0.859230, 0.980760
0.199160, 0.863630, 0.980330
0.209650, 0.867940, 0.979910
0.221170, 0.872170, 0.979480
0.233380, 0.876320, 0.979050
0.246220, 0.880410, 0.978620
0.259530, 0.884430, 0.978200
0.273090, 0.888400, 0.977770
0.286810, 0.892310, 0.977340
0.300630, 0.896170, 0.976910
0.314480, 0.899980, 0.976480
0.328320, 0.903750, 0.976050
0.342240, 0.907470, 0.975620
0.356130, 0.911150, 0.975180
0.369910, 0.914790, 0.974750
0.383610, 0.918400, 0.974310
0.397280, 0.921970, 0.973870
0.410900, 0.925500, 0.973430
0.424390, 0.928990, 0.973000
0.437790, 0.932470, 0.972550
0.451160, 0.935900, 0.972110
0.464430, 0.939310, 0.971660
0.477550, 0.942690, 0.971210
0.490690, 0.946030, 0.970760
0.503700, 0.949350, 0.970310
0.516590, 0.952650, 0.969860
0.529490, 0.955920, 0.969400
0.542270, 0.959160, 0.968940
0.554960, 0.962380, 0.968490
0.567630, 0.965570, 0.968030
0.580180, 0.968740, 0.967560
0.592710, 0.971890, 0.967100
0.605150, 0.975010, 0.966630
0.617510, 0.978120, 0.966160
0.629870, 0.981190, 0.965690
0.642130, 0.984250, 0.965210
0.654360, 0.987290, 0.964740
0.666540, 0.990300, 0.964260
0.678640, 0.993300, 0.963780
0.690720, 0.996260, 0.963300
0.702710, 0.999220, 0.962820
