0.001807, 0.058001, 0.363990
0.002411, 0.059964, 0.370480
0.003199, 0.061692, 0.376970
0.004284, 0.063571, 0.383410
0.005764, 0.065341, 0.389790
0.007509, 0.067136, 0.396170
0.009708, 0.068953, 0.402480
0.012532, 0.070615, 0.408750
0.015500, 0.072320, 0.414990
0.019067, 0.074062, 0.421160
0.023134, 0.075673, 0.427290
0.027668, 0.077301, 0.433360
0.032903, 0.078925, 0.439370
0.038954, 0.080546, 0.445320
0.045181, 0.082169, 0.451220
0.051521, 0.083668, 0.457040
0.058053, 0.085134, 0.462780
0.064730, 0.086625, 0.468470
0.071444, 0.088071, 0.474090
0.078236, 0.089456, 0.479600
0.085243, 0.090814, 0.485020
0.092333, 0.092133, 0.490380
0.099463, 0.093353, 0.495640
0.106840, 0.094646, 0.500780
0.114230, 0.095771, 0.505810
0.121780, 0.096854, 0.510750
0.129480, 0.097993, 0.515580
0.137280, 0.098973, 0.520290
0.145250, 0.099911, 0.524870
0.153300, 0.100780, 0.529300
0.161590, 0.101590, 0.533580
0.169950, 0.102330, 0.537730
0.178490, 0.103000, 0.541700
0.187150, 0.103580, 0.545520
0.195990, 0.104020, 0.549150
0.204990, 0.104360, 0.552590
0.214180, 0.104610, 0.555820
0.223550, 0.104750, 0.558840
0.233100, 0.104750, 0.561620
0.242860, 0.104620, 0.564150
0.252850, 0.104340, 0.566400
0.263050, 0.103910, 0.568360
0.273480, 0.103270, 0.570000
0.284110, 0.102370, 0.571300
0.295020, 0.101250, 0.572240
0.306190, 0.099883, 0.572810
0.317330, 0.098383, 0.573120
0.328290, 0.096731, 0.573340
0.339020, 0.095191, 0.573510
0.349520, 0.093473, 0.573610
0.359840, 0.091850, 0.573670
0.369980, 0.090102, 0.573660
0.379960, 0.088354, 0.573600
0.389790, 0.086567, 0.573490
0.399470, 0.084774, 0.573310
0.409030, 0.082914, 0.573090
0.418450, 0.081085, 0.572800
0.427770, 0.079164, 0.572450
0.436960, 0.077258, 0.572050
0.446040, 0.075373, 0.571590
0.455050, 0.073529, 0.571070
0.463940, 0.071572, 0.570490
0.472730, 0.069648, 0.569860
0.481450, 0.067661, 0.569170
0.490080, 0.065690, 0.568430
0.498630, 0.063767, 0.567630
0.507100, 0.061792, 0.566770
0.515490, 0.059971, 0.565850
0.523820, 0.057948, 0.564870
0.532070, 0.056175, 0.563850
