0.032081, 0.361820, 0.973480
0.058360, 0.370920, 0.958450
0.075961, 0.379840, 0.943450
0.088784, 0.388580, 0.928470
0.098335, 0.397140, 0.913520
0.105380, 0.405550, 0.898580
0.110500, 0.413800, 0.883670
0.113800, 0.421910, 0.868770
0.115570, 0.429900, 0.853880
0.115920, 0.437770, 0.839020
0.114870, 0.445490, 0.824160
0.112660, 0.453110, 0.809320
0.109180, 0.460590, 0.794470
0.104550, 0.467960, 0.779610
0.099069, 0.475210, 0.764740
0.092835, 0.482300, 0.749820
0.086330, 0.489230, 0.734860
0.080053, 0.496000, 0.719820
0.074782, 0.502590, 0.704690
0.071457, 0.508990, 0.689440
0.070850, 0.515170, 0.674030
0.073695, 0.521130, 0.658460
0.079835, 0.526880, 0.642710
0.089012, 0.532400, 0.626760
0.100260, 0.537720, 0.610620
0.112880, 0.542840, 0.594280
0.126000, 0.547790, 0.577740
0.139100, 0.552610, 0.561040
0.151830, 0.557320, 0.544170
0.163880, 0.561930, 0.527140
0.174970, 0.566480, 0.509970
0.185080, 0.570980, 0.492660
0.194120, 0.575470, 0.475240
0.202040, 0.579940, 0.457660
0.208950, 0.584410, 0.439950
0.214830, 0.588880, 0.422100
0.219790, 0.593370, 0.404110
0.223840, 0.597850, 0.385970
0.227110, 0.602340, 0.367690
0.229640, 0.606830, 0.349300
0.231630, 0.611300, 0.330810
0.233110, 0.615740, 0.312300
0.234370, 0.620140, 0.293850
0.235530, 0.624480, 0.275590
0.236860, 0.628730, 0.257610
0.238560, 0.632870, 0.240120
0.240940, 0.636890, 0.223330
0.244180, 0.640760, 0.207400
0.248500, 0.644470, 0.192560
0.253930, 0.648010, 0.179020
0.260520, 0.651390, 0.166940
0.268210, 0.654590, 0.156420
0.276900, 0.657650, 0.147490
0.286380, 0.660540, 0.140120
0.296540, 0.663330, 0.134290
0.307120, 0.666000, 0.129710
0.318000, 0.668600, 0.126230
0.329040, 0.671120, 0.123560
0.340110, 0.673600, 0.121590
0.351160, 0.676030, 0.120100
0.362120, 0.678440, 0.118950
0.372960, 0.680810, 0.117980
0.383690, 0.683180, 0.117110
0.394260, 0.685540, 0.116380
0.404690, 0.687880, 0.115630
0.415000, 0.690210, 0.114860
0.425180, 0.692540, 0.114140
0.435230, 0.694840, 0.113440
0.445160, 0.697150, 0.112680
0.455000, 0.699450, 0.111900
0.464730, 0.701730, 0.111120
0.474370, 0.704020, 0.110340
0.483920, 0.706300, 0.109540
0.493400, 0.708560, 0.108660
0.502810, 0.710810, 0.107830
0.512150, 0.713060, 0.107030
0.521420, 0.715300, 0.106170
0.530640, 0.717540, 0.105230
0.539780, 0.719760, 0.104340
0.548900, 0.721970, 0.103490
0.557940, 0.724170, 0.102550
0.566940, 0.726370, 0.101600
0.575900, 0.728560, 0.100650
0.584810, 0.730740, 0.099684
0.593680, 0.732920, 0.098715
0.602520, 0.735090, 0.097735
0.611320, 0.737240, 0.096645
0.620090, 0.739390, 0.095664
0.628820, 0.741520, 0.094646
0.637520, 0.743660, 0.093510
0.646190, 0.745780, 0.092435
0.654830, 0.747900, 0.091367
0.663460, 0.750000, 0.090209
0.672050, 0.752100, 0.089055
0.680610, 0.754190, 0.087892
0.689170, 0.756270, 0.086685
0.697690, 0.758350, 0.085411
0.706200, 0.760410, 0.084247
0.714680, 0.762460, 0.082921
0.723150, 0.764510, 0.081681
0.731610, 0.766550, 0.080300
0.740050, 0.768580, 0.078922
0.748470, 0.770610, 0.077534
