0.078311, 0.727500, 0.900550
0.096546, 0.726920, 0.901100
0.112260, 0.726350, 0.901650
0.126140, 0.725770, 0.902200
0.138690, 0.725190, 0.902750
0.150280, 0.724610, 0.903290
0.161050, 0.724020, 0.903820
0.171130, 0.723430, 0.904360
0.180670, 0.722840, 0.904890
0.189760, 0.722250, 0.905410
0.198410, 0.721650, 0.905930
0.206740, 0.721060, 0.906440
0.214700, 0.720460, 0.906950
0.222400, 0.719860, 0.907450
0.229820, 0.719260, 0.907950
0.237060, 0.718650, 0.908450
0.244020, 0.718040, 0.908940
0.250840, 0.717440, 0.909420
0.257460, 0.716820, 0.909900
0.263940, 0.716210, 0.910380
0.270240, 0.715590, 0.910850
0.276410, 0.714960, 0.911310
0.282460, 0.714340, 0.911770
0.288360, 0.713720, 0.912220
0.294150, 0.713090, 0.912670
0.299860, 0.712460, 0.913120
0.305460, 0.711830, 0.913560
0.310960, 0.711190, 0.913990
0.316370, 0.710550, 0.914410
0.321690, 0.709910, 0.914830
0.326930, 0.709270, 0.915240
0.332120, 0.708630, 0.915650
0.337210, 0.707970, 0.916050
0.342240, 0.707320, 0.916450
0.347210, 0.706680, 0.916840
0.352100, 0.706020, 0.917230
0.356960, 0.705360, 0.917610
0.361740, 0.704690, 0.917970
0.366480, 0.704030, 0.918340
0.371140, 0.703360, 0.918690
0.375780, 0.702690, 0.919040
0.380370, 0.702020, 0.919380
0.384900, 0.701340, 0.919720
0.389400, 0.700670, 0.920050
0.393850, 0.699980, 0.920370
0.398270, 0.699300, 0.920680
0.402640, 0.698610, 0.920990
0.406980, 0.697920, 0.921290
0.411290, 0.697230, 0.921580
0.415550, 0.696540, 0.921870
0.419790, 0.695840, 0.922140
0.423990, 0.695140, 0.922410
0.428170, 0.694430, 0.922670
0.432320, 0.693720, 0.922920
0.436430, 0.693020, 0.923160
0.440510, 0.692310, 0.923390
0.444580, 0.691580, 0.923620
0.448610, 0.690860, 0.923830
0.452630, 0.690140, 0.924030
0.456600, 0.689420, 0.924230
0.460560, 0.688690, 0.924410
0.464520, 0.687960, 0.924590
0.468430, 0.687220, 0.924750
0.472330, 0.686480, 0.924910
0.476210, 0.685740, 0.925050
0.480070, 0.685000, 0.925190
0.483900, 0.684240, 0.925310
0.487740, 0.683500, 0.925430
0.491550, 0.682740, 0.925530
0.495320, 0.681980, 0.925620
0.499090, 0.681220, 0.925700
0.502850, 0.680450, 0.925760
0.506590, 0.679690, 0.925820
0.510320, 0.678920, 0.925860
0.514040, 0.678150, 0.925890
0.517730, 0.677370, 0.925900
0.521410, 0.676590, 0.925910
0.525090, 0.675800, 0.925890
0.528750, 0.675010, 0.925870
0.532400, 0.674220, 0.925830
0.536030, 0.673430, 0.925780
0.539650, 0.672640, 0.925710
0.543270, 0.671830, 0.925620
0.546870, 0.671030, 0.925520
0.550460, 0.670220, 0.925410
0.554050, 0.669410, 0.925270
0.557620, 0.668590, 0.925130
0.561180, 0.667780, 0.924960
0.564740, 0.666950, 0.924780
0.568280, 0.666130, 0.924580
0.571830, 0.665300, 0.924360
0.575360, 0.664470, 0.924120
0.578880, 0.663640, 0.923870
0.582390, 0.662800, 0.923590
0.585910, 0.661960, 0.923290
0.589400, 0.661110, 0.922980
0.592900, 0.660260, 0.922640
0.596380, 0.659410, 0.922280
0.599860, 0.658560, 0.921890
0.603330, 0.657710, 0.921490
0.606800, 0.656850, 0.921060
0.610250, 0.655990, 0.920600
0.613700, 0.655120, 0.920130
0.617160, 0.654250, 0.919620
0.620600, 0.653380, 0.919090
0.624030, 0.652510, 0.918540
0.627450, 0.651640, 0.917960
0.630880, 0.650760, 0.917350
0.634290, 0.649890, 0.916710
0.637690, 0.649010, 0.916040
0.641080, 0.648120, 0.915340
0.644470, 0.647240, 0.914610
0.647850, 0.646360, 0.913850
0.651230, 0.645470, 0.913060
0.654590, 0.644580, 0.912230
0.657950, 0.643700, 0.911370
0.661290, 0.642820, 0.910480
0.664620, 0.641930, 0.909550
0.667960, 0.641040, 0.908580
0.671260, 0.640170, 0.907580
0.674560, 0.639280, 0.906540
0.677850, 0.638400, 0.905460
0.681110, 0.637530, 0.904340
0.684370, 0.636660, 0.903190
0.687610, 0.635780, 0.901990
0.690830, 0.634910, 0.900770
0.694040, 0.634050, 0.899530
0.697230, 0.633170, 0.898260
0.700400, 0.632310, 0.896980
0.703550, 0.631440, 0.895670
0.706680, 0.630580, 0.894350
0.709790, 0.629710, 0.893010
0.712880, 0.628850, 0.891650
0.715970, 0.627990, 0.890280
0.719020, 0.627130, 0.888890
0.722060, 0.626270, 0.887480
0.725090, 0.625410, 0.886070
0.728090, 0.624550, 0.884630
0.731080, 0.623700, 0.883180
0.734050, 0.622840, 0.881730
0.737000, 0.621980, 0.880250
0.739940, 0.621130, 0.878770
0.742850, 0.620280, 0.877280
0.745750, 0.619420, 0.875770
0.748630, 0.618570, 0.874260
0.751500, 0.617710, 0.872730
0.754350, 0.616860, 0.871200
0.757180, 0.616010, 0.869650
0.759990, 0.615150, 0.868100
0.762790, 0.614300, 0.866530
0.765580, 0.613450, 0.864960
0.768340, 0.612600, 0.863390
0.771100, 0.611750, 0.861800
0.773830, 0.610900, 0.860200
0.776560, 0.610050, 0.858600
0.779260, 0.609200, 0.856990
0.781950, 0.608350, 0.855380
0.784630, 0.607500, 0.853750
0.787290, 0.606650, 0.852120
0.789930, 0.605790, 0.850480
0.792570, 0.604950, 0.848840
0.795180, 0.604100, 0.847190
0.797790, 0.603250, 0.845540
0.800380, 0.602400, 0.843870
0.802950, 0.601550, 0.842210
0.805510, 0.600700, 0.840540
0.808060, 0.599850, 0.838860
0.810600, 0.599000, 0.837180
0.813120, 0.598140, 0.835490
0.815630, 0.597300, 0.833810
0.818120, 0.596440, 0.832110
0.820610, 0.595590, 0.830410
0.823080, 0.594740, 0.828700
0.825540, 0.593890, 0.826990
0.827980, 0.593040, 0.825280
0.830420, 0.592190, 0.823560
0.832840, 0.591330, 0.821840
0.835250, 0.590470, 0.820110
0.837650, 0.589620, 0.818380
0.840030, 0.588760, 0.816650
0.842410, 0.587910, 0.814910
0.844770, 0.587050, 0.813170
0.847120, 0.586200, 0.811430
0.849460, 0.585350, 0.809680
0.851790, 0.584490, 0.807930
0.854100, 0.583630, 0.806170
0.856410, 0.582770, 0.804420
0.858710, 0.581910, 0.802650
0.860990, 0.581050, 0.800890
0.863270, 0.580200, 0.799130
0.865530, 0.579340, 0.797350
0.867790, 0.578470, 0.795580
0.870020, 0.577610, 0.793810
0.872260, 0.576750, 0.792030
0.874480, 0.575890, 0.790250
0.876690, 0.575020, 0.788470
0.878900, 0.574150, 0.786680
0.881090, 0.573290, 0.784890
0.883280, 0.572430, 0.783100
0.885450, 0.571550, 0.781310
0.887610, 0.570680, 0.779510
0.889770, 0.569810, 0.777720
0.891920, 0.568950, 0.775910
0.894050, 0.568080, 0.774110
0.896180, 0.567210, 0.772310
0.898300, 0.566340, 0.770500
0.900410, 0.565460, 0.768690
0.902510, 0.564590, 0.766880
0.904600, 0.563720, 0.765070
0.906680, 0.562840, 0.763250
0.908760, 0.561970, 0.761430
0.910820, 0.561080, 0.759610
0.912880, 0.560210, 0.757800
0.914930, 0.559320, 0.755970
0.916970, 0.558440, 0.754150
0.918990, 0.557560, 0.752320
0.921020, 0.556680, 0.750500
0.923040, 0.555790, 0.748660
0.925040, 0.554910, 0.746830
0.927040, 0.554020, 0.745000
0.929030, 0.553130, 0.743170
0.931020, 0.552250, 0.741330
0.932990, 0.551360, 0.739500
0.934960, 0.550470, 0.737650
0.936920, 0.549570, 0.735810
0.938870, 0.548690, 0.733970
0.940820, 0.547790, 0.732130
0.942760, 0.546890, 0.730280
0.944690, 0.546000, 0.728430
0.946610, 0.545100, 0.726590
0.948520, 0.544190, 0.724740
0.950430, 0.543300, 0.722880
0.952330, 0.542390, 0.721030
0.954230, 0.541480, 0.719180
0.956110, 0.540580, 0.717330
0.957990, 0.539670, 0.715480
0.959860, 0.538780, 0.713610
0.961730, 0.537870, 0.711760
0.963590, 0.536960, 0.709900
