0.107670, 0.107700, 0.107700
0.110320, 0.110350, 0.110350
0.112950, 0.112980, 0.112970
0.115540, 0.115580, 0.115570
0.118200, 0.118240, 0.118230
0.120790, 0.120830, 0.120820
0.123440, 0.123480, 0.123470
0.126150, 0.126180, 0.126180
0.128790, 0.128820, 0.128810
0.131490, 0.131520, 0.131510
0.134180, 0.134210, 0.134200
0.136840, 0.136880, 0.136870
0.139510, 0.139550, 0.139540
0.142260, 0.142300, 0.142290
0.144990, 0.145030, 0.145020
0.147700, 0.147740, 0.147730
0.150420, 0.150460, 0.150450
0.153130, 0.153170, 0.153160
0.155910, 0.155950, 0.155940
0.158660, 0.158700, 0.158690
0.161420, 0.161470, 0.161450
0.164180, 0.164230, 0.164220
0.166950, 0.166990, 0.166980
0.169730, 0.169770, 0.169760
0.172480, 0.172530, 0.172520
0.175290, 0.175330, 0.175320
0.178110, 0.178150, 0.178140
0.180870, 0.180920, 0.180900
0.183690, 0.183740, 0.183720
0.186520, 0.186560, 0.186550
0.189340, 0.189390, 0.189380
0.192170, 0.192210, 0.192200
0.195020, 0.195060, 0.195050
0.197850, 0.197900, 0.197880
0.200680, 0.200730, 0.200720
0.203570, 0.203620, 0.203610
0.206450, 0.206500, 0.206490
0.209290, 0.209340, 0.209330
0.212190, 0.212240, 0.212220
0.215040, 0.215090, 0.215080
0.217950, 0.218000, 0.217990
0.220860, 0.220910, 0.220900
0.223740, 0.223790, 0.223770
0.226660, 0.226710, 0.226690
0.229540, 0.229600, 0.229580
0.232480, 0.232530, 0.232520
0.235420, 0.235470, 0.235460
0.238320, 0.238380, 0.238360
0.241270, 0.241330, 0.241310
0.244190, 0.244250, 0.244240
0.247160, 0.247220, 0.247200
0.250090, 0.250150, 0.250140
0.253080, 0.253130, 0.253120
0.256030, 0.256080, 0.256070
0.259020, 0.259080, 0.259060
0.261980, 0.262040, 0.262030
0.264960, 0.265020, 0.265000
0.267940, 0.268000, 0.267980
0.270950, 0.271010, 0.271000
0.273950, 0.274010, 0.274000
0.276950, 0.277020, 0.277000
0.279960, 0.280020, 0.280000
0.282980, 0.283040, 0.283030
0.285980, 0.286040, 0.286030
0.289020, 0.289090, 0.289070
0.292050, 0.292120, 0.292100
0.295080, 0.295140, 0.295130
0.298120, 0.298180, 0.298170
0.301160, 0.301230, 0.301210
0.304220, 0.304290, 0.304270
0.307280, 0.307340, 0.307330
0.310360, 0.310430, 0.310410
0.313420, 0.313490, 0.313470
0.316490, 0.316560, 0.316540
0.319570, 0.319640, 0.319620
0.322660, 0.322730, 0.322710
0.325720, 0.325800, 0.325780
0.328830, 0.328910, 0.328890
0.331930, 0.332000, 0.331980
0.335040, 0.335120, 0.335100
0.338130, 0.338200, 0.338180
0.341250, 0.341330, 0.341310
0.344360, 0.344440, 0.344420
0.347500, 0.347570, 0.347550
0.350630, 0.350700, 0.350680
0.353740, 0.353820, 0.353800
0.356890, 0.356970, 0.356950
0.360020, 0.360100, 0.360080
0.363170, 0.363250, 0.363230
0.366330, 0.366410, 0.366390
0.369480, 0.369560, 0.369540
0.372630, 0.372720, 0.372700
0.375800, 0.375890, 0.375870
0.378970, 0.379060, 0.379040
0.382140, 0.382230, 0.382210
0.385320, 0.385400, 0.385380
0.388520, 0.388600, 0.388580
0.391700, 0.391790, 0.391770
0.394890, 0.394980, 0.394960
0.398100, 0.398180, 0.398160
0.401300, 0.401380, 0.401360
0.404490, 0.404580, 0.404560
0.407710, 0.407800, 0.407780
0.410930, 0.411020, 0.411000
0.414150, 0.414230, 0.414210
0.417380, 0.417470, 0.417440
0.420600, 0.420680, 0.420660
0.423830, 0.423920, 0.423900
0.427080, 0.427170, 0.427150
0.430310, 0.430410, 0.430380
0.433550, 0.433640, 0.433620
0.436810, 0.436910, 0.436880
0.440070, 0.440160, 0.440140
0.443330, 0.443420, 0.443400
0.446590, 0.446680, 0.446660
0.449860, 0.449950, 0.449930
0.453130, 0.453220, 0.453200
0.456400, 0.456500, 0.456470
0.459680, 0.459780, 0.459760
0.462960, 0.463060, 0.463030
0.466250, 0.466350, 0.466330
0.469560, 0.469660, 0.469630
0.472840, 0.472940, 0.472920
0.476150, 0.476250, 0.476230
0.479460, 0.479560, 0.479530
0.482760, 0.482860, 0.482840
0.486070, 0.486180, 0.486150
0.489390, 0.489490, 0.489470
0.492710, 0.492810, 0.492790
0.496030, 0.496140, 0.496110
0.499360, 0.499470, 0.499440
0.502700, 0.502800, 0.502780
0.506030, 0.506140, 0.506120
0.509380, 0.509490, 0.509460
0.512730, 0.512840, 0.512810
0.516070, 0.516180, 0.516150
0.519430, 0.519540, 0.519510
0.522790, 0.522900, 0.522870
0.526150, 0.526260, 0.526240
0.529520, 0.529630, 0.529600
0.532890, 0.533000, 0.532970
0.536260, 0.536370, 0.536340
0.539630, 0.539740, 0.539710
0.543020, 0.543130, 0.543100
0.546410, 0.546520, 0.546490
0.549790, 0.549900, 0.549870
0.553170, 0.553290, 0.553260
0.556570, 0.556690, 0.556660
0.559980, 0.560090, 0.560070
0.563380, 0.563500, 0.563470
0.566790, 0.566910, 0.566880
0.570190, 0.570310, 0.570280
0.573610, 0.573730, 0.573700
0.577030, 0.577150, 0.577120
0.580450, 0.580570, 0.580540
0.583870, 0.583990, 0.583960
0.587300, 0.587420, 0.587390
0.590730, 0.590860, 0.590830
0.594170, 0.594300, 0.594270
0.597610, 0.597740, 0.597710
0.601060, 0.601180, 0.601150
0.604510, 0.604630, 0.604600
0.607960, 0.608090, 0.608060
0.611410, 0.611540, 0.611510
0.614860, 0.614990, 0.614960
0.618330, 0.618460, 0.618430
0.621790, 0.621920, 0.621890
0.625270, 0.625390, 0.625360
0.628740, 0.628870, 0.628840
0.632220, 0.632350, 0.632310
0.635690, 0.635830, 0.635790
0.639180, 0.639310, 0.639280
0.642670, 0.642800, 0.642760
0.646150, 0.646290, 0.646250
0.649650, 0.649780, 0.649750
0.653140, 0.653270, 0.653240
0.656650, 0.656780, 0.656750
0.660150, 0.660280, 0.660250
0.663660, 0.663800, 0.663760
0.667170, 0.667300, 0.667270
0.670690, 0.670820, 0.670790
0.674200, 0.674340, 0.674300
0.677720, 0.677860, 0.677830
0.681240, 0.681380, 0.681340
0.684770, 0.684910, 0.684880
0.688310, 0.688450, 0.688410
0.691840, 0.691980, 0.691950
0.695380, 0.695520, 0.695480
0.698910, 0.699060, 0.699020
0.702460, 0.702600, 0.702570
0.706010, 0.706160, 0.706120
0.709560, 0.709710, 0.709670
0.713110, 0.713260, 0.713220
0.716680, 0.716820, 0.716790
0.720230, 0.720380, 0.720340
0.723800, 0.723940, 0.723910
0.727360, 0.727510, 0.727480
0.730930, 0.731080, 0.731050
0.734510, 0.734660, 0.734630
0.738080, 0.738230, 0.738200
0.741670, 0.741820, 0.741780
0.745250, 0.745400, 0.745360
0.748840, 0.748990, 0.748950
0.752430, 0.752580, 0.752540
0.756020, 0.756180, 0.756140
0.759610, 0.759770, 0.759730
0.763220, 0.763370, 0.763330
0.766820, 0.766970, 0.766940
0.770430, 0.770580, 0.770550
0.774030, 0.774190, 0.774150
0.777650, 0.777810, 0.777770
0.781260, 0.781420, 0.781380
0.784890, 0.785040, 0.785000
0.788510, 0.788670, 0.788630
0.792130, 0.792290, 0.792250
0.795760, 0.795920, 0.795880
0.799390, 0.799550, 0.799510
0.803020, 0.803180, 0.803140
0.806660, 0.806830, 0.806790
0.810300, 0.810460, 0.810420
0.813940, 0.814110, 0.814060
0.817590, 0.817750, 0.817710
0.821240, 0.821410, 0.821360
0.824890, 0.825060, 0.825010
0.828550, 0.828720, 0.828670
0.832210, 0.832370, 0.832330
0.835870, 0.836040, 0.835990
0.839530, 0.839700, 0.839660
0.843200, 0.843370, 0.843330
0.846870, 0.847040, 0.847000
0.850540, 0.850710, 0.850670
0.854220, 0.854390, 0.854350
0.857900, 0.858070, 0.858030
0.861580, 0.861760, 0.861710
0.865270, 0.865440, 0.865400
0.868960, 0.869130, 0.869090
0.872650, 0.872820, 0.872780
0.876340, 0.876520, 0.876470
0.880040, 0.880220, 0.880170
0.883740, 0.883920, 0.883880
0.887440, 0.887620, 0.887580
0.891150, 0.891330, 0.891280
0.894860, 0.895040, 0.895000
0.898570, 0.898750, 0.898710
0.902290, 0.902470, 0.902420
0.906010, 0.906190, 0.906140
0.909720, 0.909910, 0.909860
0.913450, 0.913630, 0.913590
0.917180, 0.917360, 0.917320
0.920900, 0.921080, 0.921040
0.924630, 0.924820, 0.924770
0.928370, 0.928550, 0.928510
0.932100, 0.932290, 0.932240
0.935850, 0.936040, 0.935990
0.939590, 0.939780, 0.939730
0.943340, 0.943530, 0.943480
