0.000000, 0.186560, 0.962650
0.000000, 0.202470, 0.948890
0.000000, 0.217310, 0.935160
0.000000, 0.231250, 0.921450
0.011192, 0.244420, 0.907770
0.036140, 0.257000, 0.894100
0.055678, 0.269040, 0.880450
0.069388, 0.280560, 0.866820
0.079257, 0.291720, 0.853220
0.086705, 0.302460, 0.839650
0.092118, 0.312890, 0.826090
0.095864, 0.323020, 0.812560
0.098322, 0.332860, 0.799060
0.099569, 0.342410, 0.785590
0.099878, 0.351700, 0.772160
0.099398, 0.360750, 0.758770
0.098334, 0.369570, 0.745420
0.096762, 0.378140, 0.732140
0.095150, 0.386470, 0.718910
0.093450, 0.394580, 0.705760
0.092187, 0.402440, 0.692700
0.091506, 0.410080, 0.679710
0.091673, 0.417470, 0.666830
0.092844, 0.424630, 0.654050
0.095394, 0.431560, 0.641380
0.099143, 0.438270, 0.628830
0.104170, 0.444760, 0.616400
0.110370, 0.451050, 0.604070
0.117430, 0.457140, 0.591860
0.125290, 0.463060, 0.579750
0.133670, 0.468840, 0.567720
0.142350, 0.474460, 0.555780
0.151150, 0.479960, 0.543930
0.159930, 0.485340, 0.532130
0.168590, 0.490670, 0.520360
0.176960, 0.495890, 0.508650
0.185000, 0.501080, 0.496920
0.192600, 0.506210, 0.485210
0.199740, 0.511330, 0.473480
0.206470, 0.516420, 0.461740
0.212630, 0.521500, 0.449950
0.218320, 0.526590, 0.438110
0.223500, 0.531670, 0.426190
0.228200, 0.536760, 0.414210
0.232390, 0.541840, 0.402120
0.236140, 0.546950, 0.389960
0.239440, 0.552060, 0.377690
0.242320, 0.557190, 0.365300
0.244810, 0.562310, 0.352800
0.246950, 0.567440, 0.340160
0.248760, 0.572580, 0.327380
0.250230, 0.577700, 0.314470
0.251540, 0.582830, 0.301430
0.252620, 0.587940, 0.288280
0.253610, 0.593040, 0.275020
0.254580, 0.598100, 0.261660
0.255600, 0.603120, 0.248250
0.256810, 0.608100, 0.234800
0.258300, 0.613010, 0.221340
0.260220, 0.617850, 0.207940
0.262660, 0.622600, 0.194690
0.265750, 0.627260, 0.181570
0.269580, 0.631820, 0.168770
0.274220, 0.636260, 0.156290
0.279740, 0.640570, 0.144200
0.286150, 0.644760, 0.132650
0.293470, 0.648830, 0.121680
0.301630, 0.652750, 0.111520
0.310620, 0.656560, 0.102120
0.320300, 0.660240, 0.093657
0.330590, 0.663800, 0.086199
0.341430, 0.667250, 0.079852
0.352680, 0.670610, 0.074629
0.364260, 0.673870, 0.070490
0.376110, 0.677060, 0.067449
0.388100, 0.680160, 0.065346
0.400210, 0.683220, 0.064139
0.412370, 0.686220, 0.063672
0.424520, 0.689180, 0.063795
0.436660, 0.692100, 0.064392
0.448740, 0.694980, 0.065356
0.460730, 0.697830, 0.066603
0.472670, 0.700670, 0.068066
0.484500, 0.703480, 0.069670
0.496250, 0.706280, 0.071332
0.507930, 0.709050, 0.073060
0.519500, 0.711810, 0.074792
0.530990, 0.714550, 0.076552
0.542400, 0.717280, 0.078345
0.553720, 0.720000, 0.080170
0.564970, 0.722690, 0.082034
0.576170, 0.725390, 0.083799
0.587290, 0.728050, 0.085523
0.598350, 0.730710, 0.087403
0.609370, 0.733360, 0.089162
0.620330, 0.735990, 0.090964
0.631240, 0.738610, 0.092702
0.642110, 0.741210, 0.094561
0.652930, 0.743800, 0.096272
0.663730, 0.746370, 0.098130
0.674470, 0.748930, 0.099882
0.685190, 0.751490, 0.101670
0.695880, 0.754020, 0.103500
0.706540, 0.756530, 0.105240
0.717170, 0.759040, 0.107080
0.727760, 0.761530, 0.108840
0.738340, 0.764000, 0.110660
0.748900, 0.766470, 0.112460
0.759440, 0.768910, 0.114200
0.769950, 0.771340, 0.116040
0.780450, 0.773730, 0.117810
0.790910, 0.776100, 0.119580
0.801350, 0.778440, 0.121330
0.811750, 0.780720, 0.123100
0.822100, 0.782950, 0.124880
0.832390, 0.785110, 0.126610
0.842620, 0.787180, 0.128340
0.852740, 0.789130, 0.130040
0.862740, 0.790940, 0.131650
0.872590, 0.792570, 0.133220
0.882230, 0.794010, 0.134750
0.891640, 0.795180, 0.136120
0.900760, 0.796070, 0.137500
0.909540, 0.796640, 0.138690
0.917930, 0.796840, 0.139740
0.925860, 0.796640, 0.140730
0.933280, 0.796010, 0.141510
0.940180, 0.794920, 0.142120
0.946480, 0.793360, 0.142560
0.952180, 0.791320, 0.142820
0.957270, 0.788810, 0.142890
0.961740, 0.785820, 0.142800
0.965600, 0.782400, 0.142530
0.968880, 0.778560, 0.142100
0.971620, 0.774340, 0.141530
0.973850, 0.769790, 0.140820
0.975630, 0.764940, 0.139940
0.977000, 0.759810, 0.139020
0.978030, 0.754480, 0.138040
0.978750, 0.748950, 0.136920
0.979240, 0.743290, 0.135750
0.979510, 0.737490, 0.134610
0.979620, 0.731600, 0.133370
0.979590, 0.725640, 0.132120
0.979460, 0.719620, 0.130870
0.979240, 0.713550, 0.129580
0.978960, 0.707440, 0.128300
0.978620, 0.701310, 0.126980
0.978240, 0.695160, 0.125740
0.977840, 0.688990, 0.124420
0.977400, 0.682800, 0.123130
0.976930, 0.676600, 0.121860
0.976440, 0.670390, 0.120610
0.975940, 0.664160, 0.119370
0.975420, 0.657930, 0.118150
0.974890, 0.651680, 0.116880
0.974330, 0.645410, 0.115670
0.973760, 0.639140, 0.114400
0.973180, 0.632850, 0.113250
0.972570, 0.626540, 0.112030
0.971950, 0.620230, 0.110830
0.971310, 0.613880, 0.109660
0.970650, 0.607540, 0.108410
0.969970, 0.601160, 0.107280
0.969280, 0.594770, 0.106130
0.968580, 0.588360, 0.104900
0.967850, 0.581930, 0.103810
0.967110, 0.575490, 0.102660
0.966350, 0.569010, 0.101520
0.965570, 0.562530, 0.100400
0.964780, 0.555990, 0.099296
0.963980, 0.549460, 0.098231
0.963150, 0.542900, 0.097093
0.962310, 0.536300, 0.096016
0.961460, 0.529680, 0.095014
0.960590, 0.523030, 0.093919
0.959700, 0.516340, 0.092832
0.958790, 0.509640, 0.091874
0.957870, 0.502880, 0.090828
0.956930, 0.496100, 0.089807
0.955990, 0.489290, 0.088805
0.955020, 0.482440, 0.087830
0.954030, 0.475550, 0.086854
0.953040, 0.468600, 0.085824
0.952020, 0.461620, 0.084968
0.951010, 0.454600, 0.084163
0.949970, 0.447530, 0.083344
0.948940, 0.440440, 0.082697
0.947910, 0.433320, 0.082226
0.946880, 0.426180, 0.081913
0.945870, 0.419040, 0.081847
0.944890, 0.411910, 0.082109
0.943940, 0.404810, 0.082728
0.943050, 0.397780, 0.083928
0.942230, 0.390860, 0.085608
0.941490, 0.384080, 0.088120
0.940880, 0.377500, 0.091363
0.940410, 0.371180, 0.095416
0.940100, 0.365210, 0.100350
0.939980, 0.359640, 0.106300
0.940070, 0.354540, 0.113160
0.940400, 0.349990, 0.120890
0.940960, 0.346040, 0.129650
0.941790, 0.342800, 0.139220
0.942880, 0.340260, 0.149720
0.944220, 0.338470, 0.160950
0.945820, 0.337470, 0.172920
0.947640, 0.337230, 0.185610
0.949670, 0.337720, 0.198850
0.951890, 0.338940, 0.212690
0.954270, 0.340810, 0.227020
0.956770, 0.343280, 0.241760
0.959370, 0.346270, 0.256860
0.962020, 0.349740, 0.272240
0.964720, 0.353590, 0.287900
0.967430, 0.357780, 0.303760
0.970120, 0.362220, 0.319790
0.972790, 0.366880, 0.335920
0.975410, 0.371700, 0.352140
0.977960, 0.376680, 0.368450
0.980450, 0.381730, 0.384800
0.982860, 0.386850, 0.401210
0.985180, 0.392050, 0.417640
0.987400, 0.397270, 0.434090
0.989530, 0.402530, 0.450590
0.991550, 0.407820, 0.467110
0.993480, 0.413140, 0.483640
0.995280, 0.418440, 0.500200
0.996980, 0.423770, 0.516790
0.998580, 0.429110, 0.533400
1.000000, 0.434450, 0.550050
1.000000, 0.439810, 0.566740
1.000000, 0.445170, 0.583450
1.000000, 0.450540, 0.600210
1.000000, 0.455930, 0.617010
1.000000, 0.461320, 0.633850
1.000000, 0.466730, 0.650730
1.000000, 0.472150, 0.667660
1.000000, 0.477570, 0.684620
1.000000, 0.483010, 0.701640
1.000000, 0.488470, 0.718710
1.000000, 0.493930, 0.735820
1.000000, 0.499390, 0.752970
1.000000, 0.504890, 0.770180
1.000000, 0.510380, 0.787440
1.000000, 0.515880, 0.804750
1.000000, 0.521410, 0.822100
1.000000, 0.526950, 0.839500
1.000000, 0.532490, 0.856950
1.000000, 0.538050, 0.874450
1.000000, 0.543610, 0.892000
1.000000, 0.549200, 0.909600
0.998480, 0.554780, 0.927240
0.996600, 0.560390, 0.944940
0.994530, 0.566000, 0.962690
0.992280, 0.571630, 0.980480
