0.000000, 0.000000, 0.000000
0.036604, 0.000000, 0.041827
0.073208, 0.000000, 0.083655
0.109812, 0.000000, 0.125482
0.146416, 0.000000, 0.167310
0.183020, 0.000000, 0.209137
0.219624, 0.000000, 0.250965
0.256227, 0.000000, 0.292792
0.292831, 0.000000, 0.334620
0.329435, 0.000000, 0.376447
0.366039, 0.000000, 0.418275
0.402643, 0.000000, 0.460102
0.439247, 0.000000, 0.501929
0.468006, 0.000000, 0.534608
0.473229, 0.000000, 0.539839
0.478453, 0.000000, 0.545071
0.483676, 0.000000, 0.550302
0.488900, 0.000000, 0.555533
0.494124, 0.000000, 0.560765
0.499347, 0.000000, 0.565996
0.504571, 0.000000, 0.571227
0.509794, 0.000000, 0.576459
0.515018, 0.000000, 0.581690
0.520241, 0.000000, 0.586922
0.525465, 0.000000, 0.592153
0.530688, 0.000000, 0.597384
0.512386, 0.000000, 0.602616
0.470559, 0.000000, 0.607847
0.428731, 0.000000, 0.613078
0.386904, 0.000000, 0.618310
0.345076, 0.000000, 0.623541
0.303249, 0.000000, 0.628773
0.261422, 0.000000, 0.634004
0.219594, 0.000000, 0.639235
0.177767, 0.000000, 0.644467
0.135939, 0.000000, 0.649698
0.094112, 0.000000, 0.654929
0.052284, 0.000000, 0.660161
0.010457, 0.000000, 0.665392
0.000000, 0.000000, 0.678465
0.000000, 0.000000, 0.694151
0.000000, 0.000000, 0.709837
0.000000, 0.000000, 0.725524
0.000000, 0.000000, 0.741210
0.000000, 0.000000, 0.756896
0.000000, 0.000000, 0.772582
0.000000, 0.000000, 0.788269
0.000000, 0.000000, 0.803955
0.000000, 0.000000, 0.819641
0.000000, 0.000000, 0.835327
0.000000, 0.000000, 0.851014
0.000000, 0.000000, 0.866700
0.000000, 0.036604, 0.866700
0.000000, 0.073208, 0.866700
0.000000, 0.109812, 0.866700
0.000000, 0.146416, 0.866700
0.000000, 0.183020, 0.866700
0.000000, 0.219624, 0.866700
0.000000, 0.256227, 0.866700
0.000000, 0.292831, 0.866700
0.000000, 0.329435, 0.866700
0.000000, 0.366039, 0.866700
0.000000, 0.402643, 0.866700
0.000000, 0.439247, 0.866700
0.000000, 0.469314, 0.866700
0.000000, 0.479769, 0.866700
0.000000, 0.490224, 0.866700
0.000000, 0.500678, 0.866700
0.000000, 0.511133, 0.866700
0.000000, 0.521588, 0.866700
0.000000, 0.532043, 0.866700
0.000000, 0.542498, 0.866700
0.000000, 0.552953, 0.866700
0.000000, 0.563408, 0.866700
0.000000, 0.573863, 0.866700
0.000000, 0.584318, 0.866700
0.000000, 0.594773, 0.866700
0.000000, 0.602616, 0.858857
0.000000, 0.607847, 0.843171
0.000000, 0.613078, 0.827484
0.000000, 0.618310, 0.811798
0.000000, 0.623541, 0.796112
0.000000, 0.628773, 0.780425
