0.000000, 0.000000, 0.000000
0.004844, 0.003064, 0.001951
0.009689, 0.006127, 0.003902
0.014533, 0.009191, 0.005853
0.019377, 0.012254, 0.007804
0.024221, 0.015318, 0.009755
0.029066, 0.018381, 0.011706
0.033910, 0.021445, 0.013657
0.038754, 0.024508, 0.015608
0.043599, 0.027572, 0.017559
0.048443, 0.030635, 0.019510
0.053287, 0.033699, 0.021461
0.058131, 0.036762, 0.023412
0.062976, 0.039826, 0.025363
0.067820, 0.042889, 0.027314
0.072664, 0.045953, 0.029265
0.077509, 0.049016, 0.031216
0.082353, 0.052080, 0.033167
0.087197, 0.055144, 0.035118
0.092042, 0.058207, 0.037069
0.096886, 0.061271, 0.039020
0.101730, 0.064334, 0.040971
0.106574, 0.067398, 0.042922
0.111419, 0.070461, 0.044873
0.116263, 0.073525, 0.046824
0.121107, 0.076588, 0.048775
0.125952, 0.079652, 0.050725
0.130796, 0.082715, 0.052676
0.135640, 0.085779, 0.054627
0.140484, 0.088842, 0.056578
0.145329, 0.091906, 0.058529
0.150173, 0.094969, 0.060480
0.155017, 0.098033, 0.062431
0.159862, 0.101096, 0.064382
0.164706, 0.104160, 0.066333
0.169550, 0.107224, 0.068284
0.174394, 0.110287, 0.070235
0.179239, 0.113351, 0.072186
0.184083, 0.116414, 0.074137
0.188927, 0.119478, 0.076088
0.193772, 0.122541, 0.078039
0.198616, 0.125605, 0.079990
0.203460, 0.128668, 0.081941
0.208304, 0.131732, 0.083892
0.213149, 0.134795, 0.085843
0.217993, 0.137859, 0.087794
0.222837, 0.140922, 0.089745
0.227682, 0.143986, 0.091696
0.232526, 0.147049, 0.093647
0.237370, 0.150113, 0.095598
0.242214, 0.153176, 0.097549
0.247059, 0.156240, 0.099500
0.251903, 0.159304, 0.101451
0.256747, 0.162367, 0.103402
0.261592, 0.165431, 0.105353
0.266436, 0.168494, 0.107304
0.271280, 0.171558, 0.109255
0.276125, 0.174621, 0.111206
0.280969, 0.177685, 0.113157
0.285813, 0.180748, 0.115108
0.290657, 0.183812, 0.117059
0.295502, 0.186875, 0.119010
0.300346, 0.189939, 0.120961
0.305190, 0.193002, 0.122912
0.310035, 0.196066, 0.124863
0.314879, 0.199129, 0.126814
0.319723, 0.202193, 0.128765
0.324567, 0.205256, 0.130716
0.329412, 0.208320, 0.132667
0.334256, 0.211384, 0.134618
0.339100, 0.214447, 0.136569
0.343945, 0.217511, 0.138520
0.348789, 0.220574, 0.140471
0.353633, 0.223638, 0.142422
0.358477, 0.226701, 0.144373
0.363322, 0.229765, 0.146324
0.368166, 0.232828, 0.148275
0.373010, 0.235892, 0.150225
0.377855, 0.238955, 0.152176
0.382699, 0.242019, 0.154127
0.387543, 0.245082, 0.156078
0.392387, 0.248146, 0.158029
0.397232, 0.251209, 0.159980
0.402076, 0.254273, 0.161931
0.406920, 0.257336, 0.163882
0.411765, 0.260400, 0.165833
0.416609, 0.263464, 0.167784
0.421453, 0.266527, 0.169735
0.426297, 0.269591, 0.171686
0.431142, 0.272654, 0.173637
0.435986, 0.275718, 0.175588
0.440830, 0.278781, 0.177539
0.445675, 0.281845, 0.179490
0.450519, 0.284908, 0.181441
0.455363, 0.287972, 0.183392
0.460208, 0.291035, 0.185343
0.465052, 0.294099, 0.187294
0.469896, 0.297162, 0.189245
0.474740, 0.300226, 0.191196
0.479585, 0.303289, 0.193147
0.484429, 0.306353, 0.195098
0.489273, 0.309416, 0.197049
0.494118, 0.312480, 0.199000
0.498962, 0.315544, 0.200951
0.503806, 0.318607, 0.202902
0.508650, 0.321671, 0.204853
0.513495, 0.324734, 0.206804
0.518339, 0.327798, 0.208755
0.523183, 0.330861, 0.210706
0.528028, 0.333925, 0.212657
0.532872, 0.336988, 0.214608
0.537716, 0.340052, 0.216559
0.542560, 0.343115, 0.218510
0.547405, 0.346179, 0.220461
0.552249, 0.349242, 0.222412
0.557093, 0.352306, 0.224363
0.561938, 0.355369, 0.226314
0.566782, 0.358433, 0.228265
0.571626, 0.361496, 0.230216
0.576470, 0.364560, 0.232167
0.581315, 0.367624, 0.234118
0.586159, 0.370687, 0.236069
0.591003, 0.373751, 0.238020
