0.117800, 0.000000, 0.000000
0.137085, 0.025415, 0.025415
0.156369, 0.050829, 0.050829
0.175654, 0.076244, 0.076244
0.194939, 0.101659, 0.101659
0.208752, 0.112895, 0.112895
0.222292, 0.123422, 0.123422
0.235832, 0.133949, 0.133949
0.249372, 0.144476, 0.144476
0.260677, 0.152787, 0.152787
0.271747, 0.160865, 0.160865
0.282817, 0.168943, 0.168943
0.293887, 0.177020, 0.177020
0.303696, 0.184011, 0.184011
0.313296, 0.190821, 0.190821
0.322896, 0.197631, 0.197631
0.332496, 0.204441, 0.204441
0.341282, 0.210595, 0.210595
0.349876, 0.216594, 0.216594
0.358471, 0.222594, 0.222594
0.367066, 0.228594, 0.228594
0.375094, 0.234155, 0.234155
0.382946, 0.239579, 0.239579
0.390797, 0.245003, 0.245003
0.398649, 0.250426, 0.250426
0.406087, 0.255539, 0.255539
0.413360, 0.260527, 0.260527
0.420634, 0.265515, 0.265515
0.427907, 0.270503, 0.270503
0.434869, 0.275261, 0.275261
0.441676, 0.279904, 0.279904
0.448482, 0.284546, 0.284546
0.455289, 0.289189, 0.289189
0.461856, 0.293657, 0.293657
0.468276, 0.298017, 0.298017
0.474696, 0.302378, 0.302378
0.481116, 0.306738, 0.306738
0.487348, 0.310964, 0.310964
0.493440, 0.315088, 0.315088
0.499532, 0.319212, 0.319212
0.505624, 0.323336, 0.323336
0.511569, 0.327355, 0.327355
0.517379, 0.331278, 0.331278
0.523189, 0.335201, 0.335201
0.528999, 0.339123, 0.339123
0.534692, 0.342963, 0.342963
0.540256, 0.346711, 0.346711
0.545820, 0.350459, 0.350459
0.551384, 0.354207, 0.354207
0.556855, 0.357889, 0.357889
0.562201, 0.361484, 0.361484
0.567548, 0.365079, 0.365079
0.572894, 0.368674, 0.368674
0.578167, 0.372217, 0.372217
0.583320, 0.375676, 0.375676
0.588473, 0.379135, 0.379135
0.593626, 0.382594, 0.382594
0.598721, 0.386013, 0.386013
0.603700, 0.389351, 0.389351
0.608678, 0.392688, 0.392688
0.613657, 0.396026, 0.396026
0.618591, 0.399333, 0.399333
0.623412, 0.402561, 0.402561
0.628234, 0.405789, 0.405789
0.633056, 0.409017, 0.409017
0.637843, 0.412221, 0.412221
0.642521, 0.415350, 0.415350
0.647199, 0.418478, 0.418478
0.651877, 0.421607, 0.421607
0.656529, 0.424718, 0.424718
0.661076, 0.427756, 0.427756
0.665623, 0.430794, 0.430794
0.670169, 0.433832, 0.433832
0.674699, 0.436858, 0.436858
0.679124, 0.439813, 0.439813
0.683550, 0.442767, 0.442767
0.687976, 0.445722, 0.445722
0.692391, 0.448669, 0.448669
0.696705, 0.451547, 0.451547
0.701019, 0.454425, 0.454425
0.705333, 0.457303, 0.457303
0.709642, 0.460178, 0.460178
0.713852, 0.462985, 0.462985
0.718063, 0.465792, 0.465792
0.722273, 0.468598, 0.468598
0.726483, 0.471405, 0.471405
0.730597, 0.474146, 0.474146
0.734711, 0.476886, 0.476886
0.738825, 0.479627, 0.479627
0.742938, 0.482368, 0.482368
0.746967, 0.485050, 0.485050
0.750990, 0.487729, 0.487729
0.755014, 0.490408, 0.490408
0.759038, 0.493087, 0.493087
0.760971, 0.498754, 0.495714
0.762685, 0.504734, 0.498336
0.764398, 0.510715, 0.500957
0.766111, 0.516695, 0.503579
0.767812, 0.522447, 0.506154
0.769510, 0.528160, 0.508721
0.771208, 0.533873, 0.511288
0.772906, 0.539586, 0.513855
0.774592, 0.545110, 0.516382
0.776275, 0.550588, 0.518898
0.777958, 0.556067, 0.521415
0.779641, 0.561545, 0.523932
0.781314, 0.566865, 0.526412
0.782982, 0.572136, 0.528880
0.784651, 0.577407, 0.531349
0.786319, 0.582678, 0.533817
0.787978, 0.587816, 0.536253
0.789632, 0.592901, 0.538677
0.791286, 0.597986, 0.541100
0.792941, 0.603071, 0.543523
0.794586, 0.608044, 0.545918
0.796226, 0.612961, 0.548299
0.797867, 0.617879, 0.550679
0.799507, 0.622796, 0.553059
0.801139, 0.627620, 0.555415
0.802767, 0.632385, 0.557754
