0.000000, 0.000000, 0.000000
0.003431, 0.003431, 0.004774
0.006863, 0.006863, 0.009548
0.010294, 0.010294, 0.014322
0.013725, 0.013725, 0.019096
0.017157, 0.017157, 0.023870
0.020588, 0.020588, 0.028645
0.024020, 0.024020, 0.033419
0.027451, 0.027451, 0.038193
0.030882, 0.030882, 0.042967
0.034314, 0.034314, 0.047741
0.037745, 0.037745, 0.052515
0.041176, 0.041176, 0.057289
0.044608, 0.044608, 0.062063
0.048039, 0.048039, 0.066837
0.051471, 0.051471, 0.071611
0.054902, 0.054902, 0.076385
0.058333, 0.058333, 0.081159
0.061765, 0.061765, 0.085934
0.065196, 0.065196, 0.090708
0.068627, 0.068627, 0.095482
0.072059, 0.072059, 0.100256
0.075490, 0.075490, 0.105030
0.078922, 0.078922, 0.109804
0.082353, 0.082353, 0.114578
0.085784, 0.085784, 0.119352
0.089216, 0.089216, 0.124126
0.092647, 0.092647, 0.128900
0.096078, 0.096078, 0.133674
0.099510, 0.099510, 0.138448
0.102941, 0.102941, 0.143223
0.106373, 0.106373, 0.147997
0.109804, 0.109804, 0.152771
0.113235, 0.113235, 0.157545
0.116667, 0.116667, 0.162319
0.120098, 0.120098, 0.167093
0.123529, 0.123529, 0.171867
0.126961, 0.126961, 0.176641
0.130392, 0.130392, 0.181415
0.133824, 0.133823, 0.186189
0.137255, 0.137255, 0.190963
0.140686, 0.140686, 0.195737
0.144118, 0.144118, 0.200512
0.147549, 0.147549, 0.205286
0.150980, 0.150980, 0.210060
0.154412, 0.154412, 0.214834
0.157843, 0.157843, 0.219608
0.161275, 0.161274, 0.224382
0.164706, 0.164706, 0.229156
0.168137, 0.168137, 0.233930
0.171569, 0.171569, 0.238704
0.175000, 0.175000, 0.243478
0.178431, 0.178431, 0.248252
0.181863, 0.181863, 0.253026
0.185294, 0.185294, 0.257801
0.188725, 0.188725, 0.262575
0.192157, 0.192157, 0.267349
0.195588, 0.195588, 0.272123
0.199020, 0.199020, 0.276897
0.202451, 0.202451, 0.281671
0.205882, 0.205882, 0.286445
0.209314, 0.209314, 0.291219
0.212745, 0.212745, 0.295993
0.216176, 0.216176, 0.300767
0.219608, 0.219608, 0.305541
0.223039, 0.223039, 0.310315
0.226471, 0.226470, 0.315090
0.229902, 0.229902, 0.319864
0.233333, 0.233333, 0.324638
0.236765, 0.236765, 0.329412
0.240196, 0.240196, 0.334186
0.243627, 0.243627, 0.338960
0.247059, 0.247059, 0.343734
0.250490, 0.250490, 0.348508
0.253922, 0.253921, 0.353282
0.257353, 0.257353, 0.358056
0.260784, 0.260784, 0.362830
0.264216, 0.264216, 0.367604
0.267647, 0.267647, 0.372379
0.271078, 0.271078, 0.377153
0.274510, 0.274510, 0.381927
0.277941, 0.277941, 0.386701
0.281373, 0.281372, 0.391475
0.284804, 0.284804, 0.396249
0.288235, 0.288235, 0.401023
0.291667, 0.291667, 0.405797
0.295098, 0.295098, 0.410571
0.298529, 0.298529, 0.415345
0.301961, 0.301961, 0.420119
0.305392, 0.305392, 0.424893
0.308824, 0.308823, 0.429668
0.312255, 0.312255, 0.434442
0.315686, 0.315686, 0.439216
0.319118, 0.319118, 0.443990
0.322549, 0.323713, 0.447549
0.325980, 0.328431, 0.450980
0.329412, 0.333150, 0.454412
0.332843, 0.337868, 0.457843
0.336275, 0.342586, 0.461274
0.339706, 0.347304, 0.464706
0.343137, 0.352022, 0.468137
0.346569, 0.356740, 0.471569
0.350000, 0.361458, 0.475000
0.353431, 0.366176, 0.478431
0.356863, 0.370895, 0.481863
0.360294, 0.375613, 0.485294
0.363725, 0.380331, 0.488725
0.367157, 0.385049, 0.492157
0.370588, 0.389767, 0.495588
0.374020, 0.394485, 0.499019
0.377451, 0.399203, 0.502451
0.380882, 0.403922, 0.505882
0.384314, 0.408640, 0.509314
0.387745, 0.413358, 0.512745
0.391176, 0.418076, 0.516176
0.394608, 0.422794, 0.519608
0.398039, 0.427512, 0.523039
0.401471, 0.432230, 0.526470
0.404902, 0.436949, 0.529902
0.408333, 0.441667, 0.533333
0.411765, 0.446385, 0.536765
0.415196, 0.451103, 0.540196
0.418627, 0.455821, 0.543627
0.422059, 0.460539, 0.547059
0.425490, 0.465257, 0.550490
0.428922, 0.469975, 0.553921
0.432353, 0.474694, 0.557353
0.435784, 0.479412, 0.560784
0.439216, 0.484130, 0.564216
0.442647, 0.488848, 0.567647
0.446078, 0.493566, 0.571078
0.449510, 0.498284, 0.574510
0.452941, 0.503002, 0.577941
0.456373, 0.507721, 0.581372
0.459804, 0.512439, 0.584804
0.463235, 0.517157, 0.588235
0.466667, 0.521875, 0.591667
0.470098, 0.526593, 0.595098
0.473529, 0.531311, 0.598529
0.476961, 0.536029, 0.601961
0.480392, 0.540748, 0.605392
0.483824, 0.545466, 0.608823
0.487255, 0.550184, 0.612255
0.490686, 0.554902, 0.615686
0.494118, 0.559620, 0.619118
0.497549, 0.564338, 0.622549
0.500980, 0.569056, 0.625980
0.504412, 0.573774, 0.629412
0.507843, 0.578493, 0.632843
0.511275, 0.583211, 0.636274
0.514706, 0.587929, 0.639706
0.518137, 0.592647, 0.643137
0.521569, 0.597365, 0.646569
0.525000, 0.602083, 0.650000
0.528431, 0.606801, 0.653431
0.531863, 0.611520, 0.656863
0.535294, 0.616238, 0.660294
0.538725, 0.620956, 0.663725
0.542157, 0.625674, 0.667157
0.545588, 0.630392, 0.670588
0.549020, 0.635110, 0.674020
0.552451, 0.639828, 0.677451
0.555882, 0.644547, 0.680882
0.559314, 0.649265, 0.684314
0.562745, 0.653983, 0.687745
0.566176, 0.658701, 0.691176
0.569608, 0.663419, 0.694608
0.573039, 0.668137, 0.698039
0.576471, 0.672855, 0.701471
0.579902, 0.677573, 0.704902
0.583333, 0.682292, 0.708333
0.586765, 0.687010, 0.711765
0.590196, 0.691728, 0.715196
0.593627, 0.696446, 0.718627
0.597059, 0.701164, 0.722059
0.600490, 0.705882, 0.725490
0.603922, 0.710600, 0.728922
0.607353, 0.715319, 0.732353
0.610784, 0.720037, 0.735784
0.614216, 0.724755, 0.739216
0.617647, 0.729473, 0.742647
0.621078, 0.734191, 0.746078
0.624510, 0.738909, 0.749510
0.627941, 0.743627, 0.752941
0.631373, 0.748346, 0.756372
0.634804, 0.753064, 0.759804
0.638235, 0.757782, 0.763235
0.641667, 0.762500, 0.766667
0.645098, 0.767218, 0.770098
0.648529, 0.771936, 0.773529
0.651961, 0.776654, 0.776961
0.656863, 0.780392, 0.780392
0.662224, 0.783824, 0.783823
0.667586, 0.787255, 0.787255
0.672947, 0.790686, 0.790686
0.678309, 0.794118, 0.794118
0.683670, 0.797549, 0.797549
0.689032, 0.800980, 0.800980
0.694393, 0.804412, 0.804412
0.699755, 0.807843, 0.807843
0.705116, 0.811275, 0.811274
0.710478, 0.814706, 0.814706
0.715839, 0.818137, 0.818137
0.721201, 0.821569, 0.821569
0.726562, 0.825000, 0.825000
0.731924, 0.828431, 0.828431
0.737285, 0.831863, 0.831863
0.742647, 0.835294, 0.835294
0.748008, 0.838725, 0.838725
0.753370, 0.842157, 0.842157
0.758732, 0.845588, 0.845588
0.764093, 0.849020, 0.849020
0.769455, 0.852451, 0.852451
0.774816, 0.855882, 0.855882
0.780178, 0.859314, 0.859314
0.785539, 0.862745, 0.862745
0.790901, 0.866176, 0.866176
0.796262, 0.869608, 0.869608
0.801624, 0.873039, 0.873039
0.806985, 0.876471, 0.876471
0.812347, 0.879902, 0.879902
0.817708, 0.883333, 0.883333
0.823070, 0.886765, 0.886765
0.828431, 0.890196, 0.890196
0.833793, 0.893627, 0.893627
0.839154, 0.897059, 0.897059
0.844516, 0.900490, 0.900490
0.849877, 0.903922, 0.903922
0.855239, 0.907353, 0.907353
0.860600, 0.910784, 0.910784
0.865962, 0.914216, 0.914216
0.871323, 0.917647, 0.917647
0.876685, 0.921078, 0.921078
0.882047, 0.924510, 0.924510
0.887408, 0.927941, 0.927941
0.892770, 0.931373, 0.931373
0.898131, 0.934804, 0.934804
0.903493, 0.938235, 0.938235
0.908854, 0.941667, 0.941667
0.914216, 0.945098, 0.945098
0.919577, 0.948529, 0.948529
0.924939, 0.951961, 0.951961
0.930300, 0.955392, 0.955392
0.935662, 0.958824, 0.958824
0.941023, 0.962255, 0.962255
0.946385, 0.965686, 0.965686
0.951746, 0.969118, 0.969118
0.957108, 0.972549, 0.972549
0.962469, 0.975980, 0.975980
0.967831, 0.979412, 0.979412
0.973192, 0.982843, 0.982843
0.978554, 0.986275, 0.986275
0.983915, 0.989706, 0.989706
0.989277, 0.993137, 0.993137
0.994638, 0.996569, 0.996569
1.000000, 1.000000, 1.000000
