0.885750, 0.850009, 0.887974
0.883785, 0.850729, 0.887232
0.881722, 0.851276, 0.886381
0.879541, 0.851657, 0.885414
0.877249, 0.851870, 0.884341
0.874853, 0.851915, 0.883169
0.872331, 0.851802, 0.881897
0.869705, 0.851524, 0.880539
0.866960, 0.851090, 0.879098
0.864090, 0.850504, 0.877579
0.861102, 0.849768, 0.875992
0.857983, 0.848889, 0.874340
0.854726, 0.847875, 0.872628
0.851337, 0.846727, 0.870861
0.847807, 0.845455, 0.869040
0.844126, 0.844065, 0.867170
0.840304, 0.842561, 0.865251
0.836340, 0.840948, 0.863285
0.832227, 0.839235, 0.861276
0.827969, 0.837426, 0.859224
0.823574, 0.835525, 0.857132
0.819047, 0.833536, 0.855002
0.814390, 0.831466, 0.852838
0.809600, 0.829319, 0.850644
0.804692, 0.827098, 0.848424
0.799671, 0.824808, 0.846182
0.794543, 0.822451, 0.843922
0.789314, 0.820032, 0.841649
0.783991, 0.817554, 0.839367
0.778579, 0.815021, 0.837083
0.773084, 0.812435, 0.834802
0.767511, 0.809801, 0.832528
0.761869, 0.807119, 0.830266
0.756164, 0.804394, 0.828021
0.750403, 0.801627, 0.825797
0.744592, 0.798820, 0.823599
0.738738, 0.795977, 0.821429
0.732845, 0.793097, 0.819293
0.726922, 0.790185, 0.817192
0.720973, 0.787240, 0.815131
0.715004, 0.784265, 0.813111
0.709021, 0.781261, 0.811136
0.703030, 0.778229, 0.809206
0.697037, 0.775171, 0.807323
0.691046, 0.772086, 0.805488
0.685064, 0.768977, 0.803702
0.679096, 0.765845, 0.801965
0.673144, 0.762689, 0.800276
0.667215, 0.759511, 0.798637
0.661311, 0.756312, 0.797046
0.655437, 0.753092, 0.795503
0.649596, 0.749852, 0.794007
0.643791, 0.746592, 0.792557
0.638026, 0.743314, 0.791151
0.632303, 0.740017, 0.789789
0.626624, 0.736702, 0.788469
0.620992, 0.733369, 0.787190
0.615408, 0.730020, 0.785950
0.609875, 0.726654, 0.784748
0.604394, 0.723272, 0.783583
0.598967, 0.719874, 0.782453
0.593593, 0.716461, 0.781356
0.588276, 0.713032, 0.780291
0.583015, 0.709589, 0.779258
0.577812, 0.706131, 0.778253
0.572667, 0.702659, 0.777277
0.567581, 0.699173, 0.776327
0.562555, 0.695673, 0.775404
0.557589, 0.692159, 0.774504
0.552685, 0.688632, 0.773628
0.547841, 0.685091, 0.772774
0.543059, 0.681538, 0.771941
0.538340, 0.677971, 0.771127
0.533684, 0.674391, 0.770333
0.529091, 0.670798, 0.769556
0.524562, 0.667192, 0.768795
0.520096, 0.663574, 0.768051
0.515696, 0.659943, 0.767322
0.511360, 0.656299, 0.766607
0.507090, 0.652642, 0.765904
0.502885, 0.648972, 0.765214
0.498747, 0.645290, 0.764536
0.494676, 0.641595, 0.763867
0.490672, 0.637887, 0.763208
0.486736, 0.634166, 0.762558
0.482868, 0.630433, 0.761915
0.479068, 0.626687, 0.761280
0.475338, 0.622928, 0.760651
0.471676, 0.619155, 0.760027
0.468085, 0.615370, 0.759408
0.464564, 0.611572, 0.758792
0.461113, 0.607761, 0.758180
0.457734, 0.603936, 0.757569
0.454426, 0.600099, 0.756960
0.451189, 0.596248, 0.756351
0.448025, 0.592383, 0.755742
0.444932, 0.588506, 0.755131
0.441913, 0.584614, 0.754518
0.438966, 0.580710, 0.753903
0.436091, 0.576791, 0.753283
0.433290, 0.572859, 0.752659
0.430562, 0.568914, 0.752030
0.427907, 0.564954, 0.751394
0.425324, 0.560981, 0.750752
0.422815, 0.556994, 0.750101
0.420378, 0.552993, 0.749441
0.418014, 0.548978, 0.748772
0.415722, 0.544949, 0.748092
0.413502, 0.540906, 0.747401
0.411354, 0.536849, 0.746697
0.409277, 0.532777, 0.745980
0.407270, 0.528692, 0.745249
0.405333, 0.524592, 0.744504
0.403466, 0.520478, 0.743742
0.401667, 0.516350, 0.742964
0.399936, 0.512208, 0.742168
0.398272, 0.508052, 0.741355
0.396674, 0.503881, 0.740521
0.395141, 0.499696, 0.739668
0.393671, 0.495497, 0.738794
0.392265, 0.491283, 0.737898
0.390920, 0.487055, 0.736980
0.389636, 0.482813, 0.736038
0.388411, 0.478557, 0.735072
0.387243, 0.474286, 0.734080
0.386132, 0.470002, 0.733063
0.385076, 0.465703, 0.732019
0.384073, 0.461390, 0.730947
0.383122, 0.457063, 0.729846
0.382221, 0.452722, 0.728717
0.381369, 0.448367, 0.727557
0.380564, 0.443998, 0.726366
0.379804, 0.439616, 0.725143
0.379088, 0.435219, 0.723888
0.378414, 0.430809, 0.722599
0.377779, 0.426385, 0.721276
0.377184, 0.421947, 0.719918
0.376624, 0.417496, 0.718525
0.376100, 0.413031, 0.717094
0.375608, 0.408553, 0.715626
0.375148, 0.404061, 0.714119
0.374717, 0.399557, 0.712574
0.374313, 0.395039, 0.710988
0.373935, 0.390508, 0.709361
0.373581, 0.385965, 0.707693
0.373248, 0.381408, 0.705982
0.372936, 0.376840, 0.704228
0.372642, 0.372258, 0.702429
0.372364, 0.367665, 0.700585
0.372101, 0.363059, 0.698694
0.371851, 0.358441, 0.696757
0.371611, 0.353812, 0.694771
0.371381, 0.349171, 0.692737
0.371159, 0.344519, 0.690653
0.370942, 0.339856, 0.688517
0.370728, 0.335182, 0.686329
0.370517, 0.330497, 0.684089
0.370307, 0.325803, 0.681794
0.370095, 0.321098, 0.679444
0.369880, 0.316384, 0.677038
0.369660, 0.311661, 0.674573
0.369433, 0.306929, 0.672051
0.369198, 0.302189, 0.669468
0.368954, 0.297442, 0.666823
0.368697, 0.292687, 0.664116
0.368427, 0.287926, 0.661345
0.368141, 0.283159, 0.658509
0.367838, 0.278387, 0.655606
0.367517, 0.273611, 0.652634
0.367175, 0.268831, 0.649593
0.366811, 0.264049, 0.646480
0.366422, 0.259265, 0.643294
0.366009, 0.254480, 0.640034
0.365567, 0.249697, 0.636697
0.365096, 0.244915, 0.633282
0.364593, 0.240137, 0.629787
0.364057, 0.235365, 0.626210
0.363485, 0.230599, 0.622550
0.362876, 0.225841, 0.618804
0.362228, 0.221095, 0.614971
0.361538, 0.216361, 0.611049
0.360805, 0.211643, 0.607035
0.360027, 0.206941, 0.602928
0.359201, 0.202260, 0.598727
0.358325, 0.197603, 0.594428
0.357397, 0.192972, 0.590030
0.356414, 0.188371, 0.585532
0.355374, 0.183804, 0.580932
0.354275, 0.179274, 0.576228
0.353116, 0.174786, 0.571419
0.351892, 0.170343, 0.566503
0.350603, 0.165951, 0.561480
0.349245, 0.161615, 0.556348
0.347817, 0.157339, 0.551109
0.346315, 0.153128, 0.545760
0.344739, 0.148988, 0.540302
0.343086, 0.144925, 0.534737
0.341354, 0.140943, 0.529065
0.339542, 0.137048, 0.523288
0.337647, 0.133246, 0.517408
0.335670, 0.129541, 0.511428
0.333608, 0.125938, 0.505352
0.331462, 0.122442, 0.499183
0.329230, 0.119058, 0.492926
0.326914, 0.115787, 0.486586
0.324513, 0.112635, 0.480170
0.322029, 0.109601, 0.473685
0.319463, 0.106689, 0.467137
0.316816, 0.103899, 0.460534
0.314093, 0.101231, 0.453883
0.311294, 0.098685, 0.447193
0.308424, 0.096259, 0.440472
0.305487, 0.093953, 0.433728
0.302485, 0.091761, 0.426974
0.299425, 0.089682, 0.420216
0.296310, 0.087713, 0.413463
0.293146, 0.085851, 0.406722
0.289938, 0.084091, 0.400002
0.286692, 0.082430, 0.393312
0.283412, 0.080864, 0.386659
0.280106, 0.079390, 0.380050
0.276779, 0.078004, 0.373494
0.273437, 0.076703, 0.366996
0.270086, 0.075484, 0.360564
0.266732, 0.074344, 0.354203
0.263381, 0.073282, 0.347919
0.260039, 0.072295, 0.341718
0.256712, 0.071380, 0.335606
0.253407, 0.070534, 0.329595
0.250128, 0.069758, 0.323681
0.246882, 0.069054, 0.317870
0.243674, 0.068420, 0.312165
0.240508, 0.067857, 0.306571
0.237391, 0.067366, 0.301089
0.234331, 0.066936, 0.295740
0.231330, 0.066576, 0.290514
0.228392, 0.066290, 0.285411
0.225522, 0.066078, 0.280434
0.222727, 0.065934, 0.275597
0.220013, 0.065858, 0.270903
0.217378, 0.065860, 0.266342
0.214828, 0.065940, 0.261917
0.212374, 0.066085, 0.257652
0.210012, 0.066309, 0.253529
0.207744, 0.066615, 0.249546
0.205581, 0.066990, 0.245725
0.203520, 0.067444, 0.242056
0.201561, 0.067983, 0.238530
0.199716, 0.068593, 0.235171
0.197948, 0.069314, 0.231946
0.196083, 0.070321, 0.228747
0.194104, 0.071608, 0.225587
0.191994, 0.073183, 0.222434
0.189759, 0.075020, 0.219301
0.187392, 0.077102, 0.216189
0.184880, 0.079426, 0.213077
0.187745, 0.077252, 0.213874
0.190496, 0.075311, 0.214656
0.193155, 0.073607, 0.215424
0.195719, 0.072158, 0.216175
0.198193, 0.070975, 0.216910
0.200588, 0.070065, 0.217627
0.202904, 0.069435, 0.218332
0.205317, 0.068920, 0.219115
0.207857, 0.068484, 0.220001
0.210529, 0.068122, 0.220988
0.213331, 0.067830, 0.222070
0.216253, 0.067616, 0.223246
0.219305, 0.067466, 0.224510
0.222473, 0.067388, 0.225860
0.225754, 0.067382, 0.227290
0.229156, 0.067435, 0.228797
0.232663, 0.067557, 0.230376
0.236275, 0.067744, 0.232024
0.239996, 0.067985, 0.233734
0.243811, 0.068290, 0.235504
0.247721, 0.068653, 0.237329
0.251729, 0.069065, 0.239203
0.255821, 0.069532, 0.241122
0.259995, 0.070054, 0.243082
0.264255, 0.070617, 0.245078
0.268591, 0.071227, 0.247104
0.272997, 0.071884, 0.249158
0.277472, 0.072583, 0.251235
0.282017, 0.073316, 0.253328
0.286623, 0.074088, 0.255435
0.291285, 0.074899, 0.257551
0.296000, 0.075745, 0.259672
0.300773, 0.076618, 0.261793
0.305592, 0.077522, 0.263910
0.310455, 0.078457, 0.266020
0.315359, 0.079421, 0.268119
0.320300, 0.080413, 0.270203
0.325279, 0.081428, 0.272268
0.330292, 0.082468, 0.274309
0.335334, 0.083532, 0.276325
0.340402, 0.084622, 0.278313
0.345494, 0.085737, 0.280268
0.350607, 0.086876, 0.282188
0.355739, 0.088039, 0.284070
0.360888, 0.089227, 0.285911
0.366050, 0.090441, 0.287708
0.371225, 0.091680, 0.289459
0.376410, 0.092945, 0.291160
0.381602, 0.094239, 0.292811
0.386799, 0.095562, 0.294409
0.391999, 0.096916, 0.295952
0.397199, 0.098302, 0.297439
0.402397, 0.099723, 0.298867
0.407591, 0.101179, 0.300235
0.412780, 0.102673, 0.301542
0.417961, 0.104206, 0.302787
0.423132, 0.105781, 0.303968
0.428291, 0.107400, 0.305085
0.433436, 0.109064, 0.306138
0.438564, 0.110777, 0.307126
0.443674, 0.112539, 0.308050
0.448763, 0.114354, 0.308909
0.453830, 0.116222, 0.309704
0.458873, 0.118146, 0.310436
0.463891, 0.120126, 0.311103
0.468881, 0.122164, 0.311709
0.473841, 0.124264, 0.312255
0.478770, 0.126424, 0.312742
0.483666, 0.128647, 0.313172
0.488528, 0.130932, 0.313546
0.493355, 0.133281, 0.313866
0.498144, 0.135694, 0.314135
0.502895, 0.138171, 0.314357
0.507607, 0.140712, 0.314532
0.512278, 0.143317, 0.314663
0.516908, 0.145985, 0.314754
0.521497, 0.148715, 0.314808
0.526042, 0.151508, 0.314827
0.530544, 0.154362, 0.314813
0.535003, 0.157275, 0.314771
0.539417, 0.160248, 0.314703
0.543788, 0.163277, 0.314612
0.548114, 0.166363, 0.314501
0.552395, 0.169503, 0.314373
0.556632, 0.172697, 0.314230
0.560825, 0.175942, 0.314076
0.564973, 0.179237, 0.313914
0.569078, 0.182580, 0.313744
0.573138, 0.185970, 0.313571
0.577156, 0.189406, 0.313397
0.581129, 0.192885, 0.313224
0.585060, 0.196407, 0.313054
0.588949, 0.199970, 0.312889
0.592795, 0.203573, 0.312732
0.596599, 0.207213, 0.312585
0.600362, 0.210890, 0.312449
0.604084, 0.214603, 0.312327
0.607765, 0.218351, 0.312219
0.611406, 0.222131, 0.312129
0.615007, 0.225944, 0.312057
0.618569, 0.229788, 0.312005
0.622091, 0.233662, 0.311974
0.625574, 0.237565, 0.311967
0.629019, 0.241497, 0.311984
0.632425, 0.245456, 0.312028
0.635794, 0.249442, 0.312098
0.639124, 0.253454, 0.312197
0.642418, 0.257491, 0.312326
0.645673, 0.261552, 0.312487
0.648892, 0.265638, 0.312679
0.652074, 0.269747, 0.312906
0.655219, 0.273878, 0.313167
0.658328, 0.278032, 0.313464
0.661400, 0.282208, 0.313799
0.664436, 0.286405, 0.314172
0.667436, 0.290623, 0.314585
0.670400, 0.294861, 0.315038
0.673327, 0.299120, 0.315534
0.676219, 0.303398, 0.316072
0.679075, 0.307695, 0.316655
0.681895, 0.312011, 0.317284
0.684679, 0.316346, 0.317959
0.687427, 0.320700, 0.318681
0.690139, 0.325071, 0.319453
0.692815, 0.329460, 0.320275
0.695456, 0.333866, 0.321149
0.698061, 0.338290, 0.322075
0.700630, 0.342730, 0.323054
0.703162, 0.347187, 0.324089
0.705660, 0.351661, 0.325180
0.708121, 0.356150, 0.326329
0.710546, 0.360655, 0.327536
0.712935, 0.365176, 0.328803
0.715288, 0.369712, 0.330131
0.717604, 0.374263, 0.331521
0.719885, 0.378828, 0.332976
0.722130, 0.383409, 0.334495
0.724339, 0.388003, 0.336080
0.726511, 0.392611, 0.337733
0.728648, 0.397233, 0.339454
0.730748, 0.401869, 0.341245
0.732813, 0.406517, 0.343107
0.734841, 0.411178, 0.345042
0.736834, 0.415851, 0.347050
0.738791, 0.420537, 0.349133
