0.000000, 0.000000, 0.500000
0.000000, 0.000000, 0.517825
0.000000, 0.000000, 0.535651
0.000000, 0.000000, 0.553476
0.000000, 0.000000, 0.571301
0.000000, 0.000000, 0.589127
0.000000, 0.000000, 0.606952
0.000000, 0.000000, 0.624777
0.000000, 0.000000, 0.642602
0.000000, 0.000000, 0.660428
0.000000, 0.000000, 0.678253
0.000000, 0.000000, 0.696078
0.000000, 0.000000, 0.713904
0.000000, 0.000000, 0.731729
0.000000, 0.000000, 0.749554
0.000000, 0.000000, 0.767380
0.000000, 0.000000, 0.785205
0.000000, 0.000000, 0.803030
0.000000, 0.000000, 0.820856
0.000000, 0.000000, 0.838681
0.000000, 0.000000, 0.856506
0.000000, 0.000000, 0.874332
0.000000, 0.000000, 0.892157
0.000000, 0.000000, 0.909982
0.000000, 0.000000, 0.927807
0.000000, 0.000000, 0.945633
0.000000, 0.000000, 0.963458
0.000000, 0.000000, 0.981283
0.000000, 0.000000, 0.999109
0.000000, 0.000000, 1.000000
0.000000, 0.000000, 1.000000
0.000000, 0.000000, 1.000000
0.000000, 0.001961, 1.000000
0.000000, 0.017647, 1.000000
0.000000, 0.033333, 1.000000
0.000000, 0.049020, 1.000000
0.000000, 0.064706, 1.000000
0.000000, 0.080392, 1.000000
0.000000, 0.096078, 1.000000
0.000000, 0.111765, 1.000000
0.000000, 0.127451, 1.000000
0.000000, 0.143137, 1.000000
0.000000, 0.158824, 1.000000
0.000000, 0.174510, 1.000000
0.000000, 0.190196, 1.000000
0.000000, 0.205882, 1.000000
0.000000, 0.221569, 1.000000
0.000000, 0.237255, 1.000000
0.000000, 0.252941, 1.000000
0.000000, 0.268627, 1.000000
0.000000, 0.284314, 1.000000
0.000000, 0.300000, 1.000000
0.000000, 0.315686, 1.000000
0.000000, 0.331373, 1.000000
0.000000, 0.347059, 1.000000
0.000000, 0.362745, 1.000000
0.000000, 0.378431, 1.000000
0.000000, 0.394118, 1.000000
0.000000, 0.409804, 1.000000
0.000000, 0.425490, 1.000000
0.000000, 0.441176, 1.000000
0.000000, 0.456863, 1.000000
0.000000, 0.472549, 1.000000
0.000000, 0.488235, 1.000000
0.000000, 0.503922, 1.000000
0.000000, 0.519608, 1.000000
0.000000, 0.535294, 1.000000
0.000000, 0.550980, 1.000000
0.000000, 0.566667, 1.000000
0.000000, 0.582353, 1.000000
0.000000, 0.598039, 1.000000
0.000000, 0.613725, 1.000000
0.000000, 0.629412, 1.000000
0.000000, 0.645098, 1.000000
0.000000, 0.660784, 1.000000
0.000000, 0.676471, 1.000000
0.000000, 0.692157, 1.000000
0.000000, 0.707843, 1.000000
0.000000, 0.723529, 1.000000
0.000000, 0.739216, 1.000000
0.000000, 0.754902, 1.000000
0.000000, 0.770588, 1.000000
0.000000, 0.786275, 1.000000
0.000000, 0.801961, 1.000000
0.000000, 0.817647, 1.000000
0.000000, 0.833333, 1.000000
0.000000, 0.849020, 1.000000
0.000000, 0.864706, 0.996205
0.000000, 0.880392, 0.983555
0.000000, 0.896078, 0.970904
0.009488, 0.911765, 0.958254
0.022138, 0.927451, 0.945604
0.034788, 0.943137, 0.932954
0.047438, 0.958824, 0.920304
0.060089, 0.974510, 0.907653
0.072739, 0.990196, 0.895003
0.085389, 1.000000, 0.882353
0.098039, 1.000000, 0.869703
0.110689, 1.000000, 0.857052
0.123340, 1.000000, 0.844402
0.135990, 1.000000, 0.831752
0.148640, 1.000000, 0.819102
0.161290, 1.000000, 0.806452
0.173941, 1.000000, 0.793801
0.186591, 1.000000, 0.781151
0.199241, 1.000000, 0.768501
0.211891, 1.000000, 0.755851
0.224541, 1.000000, 0.743201
0.237192, 1.000000, 0.730550
0.249842, 1.000000, 0.717900
0.262492, 1.000000, 0.705250
0.275142, 1.000000, 0.692600
0.287793, 1.000000, 0.679949
0.300443, 1.000000, 0.667299
0.313093, 1.000000, 0.654649
0.325743, 1.000000, 0.641999
0.338393, 1.000000, 0.629349
0.351044, 1.000000, 0.616698
0.363694, 1.000000, 0.604048
0.376344, 1.000000, 0.591398
0.388994, 1.000000, 0.578748
0.401645, 1.000000, 0.566097
0.414295, 1.000000, 0.553447
0.426945, 1.000000, 0.540797
0.439595, 1.000000, 0.528147
0.452245, 1.000000, 0.515497
0.464896, 1.000000, 0.502846
0.477546, 1.000000, 0.490196
0.490196, 1.000000, 0.477546
0.502846, 1.000000, 0.464896
0.515497, 1.000000, 0.452245
0.528147, 1.000000, 0.439595
0.540797, 1.000000, 0.426945
0.553447, 1.000000, 0.414295
0.566097, 1.000000, 0.401645
0.578748, 1.000000, 0.388994
0.591398, 1.000000, 0.376344
0.604048, 1.000000, 0.363694
0.616698, 1.000000, 0.351044
0.629349, 1.000000, 0.338393
0.641999, 1.000000, 0.325743
0.654649, 1.000000, 0.313093
0.667299, 1.000000, 0.300443
0.679949, 1.000000, 0.287793
0.692600, 1.000000, 0.275142
0.705250, 1.000000, 0.262492
0.717900, 1.000000, 0.249842
0.730550, 1.000000, 0.237192
0.743201, 1.000000, 0.224541
0.755851, 1.000000, 0.211891
0.768501, 1.000000, 0.199241
0.781151, 1.000000, 0.186591
0.793801, 1.000000, 0.173941
0.806452, 1.000000, 0.161290
0.819102, 1.000000, 0.148640
0.831752, 1.000000, 0.135990
0.844402, 1.000000, 0.123340
0.857052, 1.000000, 0.110689
0.869703, 1.000000, 0.098039
0.882353, 1.000000, 0.085389
0.895003, 1.000000, 0.072739
0.907653, 1.000000, 0.060089
0.920304, 1.000000, 0.047438
0.932954, 1.000000, 0.034788
0.945604, 0.988381, 0.022138
0.958254, 0.973856, 0.009488
0.970904, 0.959332, 0.000000
0.983555, 0.944808, 0.000000
0.996205, 0.930283, 0.000000
1.000000, 0.915759, 0.000000
1.000000, 0.901235, 0.000000
1.000000, 0.886710, 0.000000
1.000000, 0.872186, 0.000000
1.000000, 0.857662, 0.000000
1.000000, 0.843137, 0.000000
1.000000, 0.828613, 0.000000
1.000000, 0.814089, 0.000000
1.000000, 0.799564, 0.000000
1.000000, 0.785040, 0.000000
1.000000, 0.770516, 0.000000
1.000000, 0.755991, 0.000000
1.000000, 0.741467, 0.000000
1.000000, 0.726943, 0.000000
1.000000, 0.712418, 0.000000
1.000000, 0.697894, 0.000000
1.000000, 0.683370, 0.000000
1.000000, 0.668845, 0.000000
1.000000, 0.654321, 0.000000
1.000000, 0.639797, 0.000000
1.000000, 0.625272, 0.000000
1.000000, 0.610748, 0.000000
1.000000, 0.596224, 0.000000
1.000000, 0.581699, 0.000000
1.000000, 0.567175, 0.000000
1.000000, 0.552651, 0.000000
1.000000, 0.538126, 0.000000
1.000000, 0.523602, 0.000000
1.000000, 0.509078, 0.000000
1.000000, 0.494553, 0.000000
1.000000, 0.480029, 0.000000
1.000000, 0.465505, 0.000000
1.000000, 0.450980, 0.000000
1.000000, 0.436456, 0.000000
1.000000, 0.421932, 0.000000
1.000000, 0.407407, 0.000000
1.000000, 0.392883, 0.000000
1.000000, 0.378359, 0.000000
1.000000, 0.363834, 0.000000
1.000000, 0.349310, 0.000000
1.000000, 0.334786, 0.000000
1.000000, 0.320261, 0.000000
1.000000, 0.305737, 0.000000
1.000000, 0.291213, 0.000000
1.000000, 0.276688, 0.000000
1.000000, 0.262164, 0.000000
1.000000, 0.247640, 0.000000
1.000000, 0.233115, 0.000000
1.000000, 0.218591, 0.000000
1.000000, 0.204067, 0.000000
1.000000, 0.189542, 0.000000
1.000000, 0.175018, 0.000000
1.000000, 0.160494, 0.000000
1.000000, 0.145969, 0.000000
1.000000, 0.131445, 0.000000
1.000000, 0.116921, 0.000000
1.000000, 0.102397, 0.000000
1.000000, 0.087872, 0.000000
0.999109, 0.073348, 0.000000
0.981283, 0.058824, 0.000000
0.963458, 0.044299, 0.000000
0.945633, 0.029775, 0.000000
0.927807, 0.015251, 0.000000
0.909982, 0.000726, 0.000000
0.892157, 0.000000, 0.000000
0.874332, 0.000000, 0.000000
0.856506, 0.000000, 0.000000
0.838681, 0.000000, 0.000000
0.820856, 0.000000, 0.000000
0.803030, 0.000000, 0.000000
0.785205, 0.000000, 0.000000
0.767380, 0.000000, 0.000000
0.749554, 0.000000, 0.000000
0.731729, 0.000000, 0.000000
0.713904, 0.000000, 0.000000
0.696078, 0.000000, 0.000000
0.678253, 0.000000, 0.000000
0.660428, 0.000000, 0.000000
0.642602, 0.000000, 0.000000
0.624777, 0.000000, 0.000000
0.606952, 0.000000, 0.000000
0.589127, 0.000000, 0.000000
0.571301, 0.000000, 0.000000
0.553476, 0.000000, 0.000000
0.535651, 0.000000, 0.000000
0.517825, 0.000000, 0.000000
0.500000, 0.000000, 0.000000
